frame_id,inference_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,imgsz,model,seq
296,200.5610180203803,10,"[113, 60, 120, 159, 87, 62, 66, 142, 47, 183]","[[1883.0811767578125, 431.9100646972656, 1920.0, 583.3316650390625], [1559.3665771484375, 390.6377868652344, 1672.39599609375, 691.8168334960938], [1328.977783203125, 355.3978271484375, 1498.056396484375, 791.6539306640625], [28.012271881103516, 499.7008972167969, 115.13225555419922, 747.4365844726562], [1593.44287109375, 492.1841125488281, 1683.9119873046875, 699.9664916992188], [123.02519989013672, 509.8041076660156, 207.7952880859375, 744.5108642578125], [1692.21044921875, 525.7673950195312, 1795.99853515625, 730.7545166015625], [1105.8092041015625, 371.7588806152344, 1258.4442138671875, 766.8314819335938], [1412.14208984375, 348.0203857421875, 1525.3505859375, 701.1921997070312], [1237.3421630859375, 355.8536376953125, 1334.916015625, 744.3652954101562]]","[0.5449480414390564, 0.8506360054016113, 0.9228764176368713, 0.27346599102020264, 0.754095196723938, 0.7130475640296936, 0.8400882482528687, 0.9299353957176208, 0.5256608128547668, 0.9168019890785217]","[[1901.5405883789062, 583.3316650390625], [1615.8812866210938, 691.8168334960938], [1413.51708984375, 791.6539306640625], [71.57226371765137, 747.4365844726562], [1638.6774291992188, 699.9664916992188], [165.4102439880371, 744.5108642578125], [1744.1044921875, 730.7545166015625], [1182.126708984375, 766.8314819335938], [1468.746337890625, 701.1921997070312], [1286.1290893554688, 744.3652954101562]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
297,197.04553199699149,10,"[113, 60, 120, 159, 62, 66, 142, 47, 183, 127]","[[1885.0635986328125, 431.9088134765625, 1920.0, 585.2445678710938], [1562.9759521484375, 390.6404724121094, 1679.237060546875, 694.6549682617188], [1337.6802978515625, 354.657958984375, 1505.9261474609375, 789.880126953125], [27.646453857421875, 499.9266357421875, 114.59562683105469, 747.4478759765625], [123.16398620605469, 512.9290771484375, 206.89935302734375, 744.4006958007812], [1689.5869140625, 526.1658935546875, 1793.6007080078125, 730.8837280273438], [1105.9454345703125, 371.3335876464844, 1255.6683349609375, 765.6875610351562], [1416.895263671875, 349.44744873046875, 1519.3377685546875, 671.5617065429688], [1241.626220703125, 357.4058837890625, 1341.77978515625, 745.0579833984375], [1485.9583740234375, 453.4411315917969, 1549.44482421875, 678.2738037109375]]","[0.5195184946060181, 0.8909228444099426, 0.931411623954773, 0.30161648988723755, 0.6872726678848267, 0.824968159198761, 0.927717924118042, 0.3580820560455322, 0.9068300724029541, 0.5792590975761414]","[[1902.5317993164062, 585.2445678710938], [1621.1065063476562, 694.6549682617188], [1421.80322265625, 789.880126953125], [71.12104034423828, 747.4478759765625], [165.03166961669922, 744.4006958007812], [1741.5938110351562, 730.8837280273438], [1180.806884765625, 765.6875610351562], [1468.1165161132812, 671.5617065429688], [1291.7030029296875, 745.0579833984375], [1517.7015991210938, 678.2738037109375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
298,198.71337700169533,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1886.129638671875, 431.72674560546875, 1920.0, 586.3758544921875], [1570.7435302734375, 390.6015930175781, 1677.9415283203125, 660.692138671875], [1345.7286376953125, 352.485595703125, 1512.129150390625, 784.8915405273438], [28.106800079345703, 500.0276794433594, 114.67565155029297, 747.0359497070312], [123.01362609863281, 514.2020874023438, 206.290283203125, 744.1985473632812], [1687.33740234375, 527.1160888671875, 1790.71240234375, 730.4388427734375], [1107.0322265625, 370.5537109375, 1253.6318359375, 764.8363647460938], [1246.47314453125, 357.9317321777344, 1349.8330078125, 743.7341918945312], [1489.0643310546875, 449.8535461425781, 1552.3333740234375, 678.5286865234375], [1594.517822265625, 516.4304809570312, 1677.4989013671875, 700.7430419921875]]","[0.5365415215492249, 0.6353556513786316, 0.9167990684509277, 0.39659568667411804, 0.686991810798645, 0.8379907011985779, 0.9167479872703552, 0.9131476283073425, 0.6061570048332214, 0.6244626045227051]","[[1903.0648193359375, 586.3758544921875], [1624.342529296875, 660.692138671875], [1428.9288940429688, 784.8915405273438], [71.39122581481934, 747.0359497070312], [164.6519546508789, 744.1985473632812], [1739.02490234375, 730.4388427734375], [1180.33203125, 764.8363647460938], [1298.153076171875, 743.7341918945312], [1520.6988525390625, 678.5286865234375], [1636.0083618164062, 700.7430419921875]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
299,197.7002849453129,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1886.301025390625, 431.7325744628906, 1920.0, 587.21923828125], [1569.4708251953125, 390.3718566894531, 1687.0784912109375, 683.8836669921875], [1356.8857421875, 349.3558654785156, 1522.024169921875, 779.1640014648438], [28.09599494934082, 500.27801513671875, 114.56694030761719, 747.4125366210938], [123.0058822631836, 515.6828002929688, 205.9457244873047, 744.3748168945312], [1685.1837158203125, 528.1361694335938, 1786.9970703125, 729.4138793945312], [1113.2982177734375, 370.726806640625, 1257.954833984375, 765.1224365234375], [1250.007568359375, 356.1971740722656, 1356.8804931640625, 742.5936279296875], [1498.7947998046875, 447.6003112792969, 1560.62744140625, 678.1243286132812], [1596.7125244140625, 521.1517333984375, 1679.3548583984375, 700.9263916015625]]","[0.571083664894104, 0.7610452771186829, 0.8904476165771484, 0.4091442823410034, 0.6130865812301636, 0.8405595421791077, 0.9085004329681396, 0.886419415473938, 0.7455950379371643, 0.6415455937385559]","[[1903.1505126953125, 587.21923828125], [1628.274658203125, 683.8836669921875], [1439.4549560546875, 779.1640014648438], [71.331467628479, 747.4125366210938], [164.47580337524414, 744.3748168945312], [1736.0903930664062, 729.4138793945312], [1185.6265258789062, 765.1224365234375], [1303.4440307617188, 742.5936279296875], [1529.7111206054688, 678.1243286132812], [1638.03369140625, 700.9263916015625]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
300,196.75547402584925,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1886.66015625, 431.6189880371094, 1920.0, 587.5418701171875], [1568.1329345703125, 390.2399597167969, 1690.37939453125, 695.0205078125], [1363.9730224609375, 347.7200927734375, 1529.7550048828125, 777.3897705078125], [29.933237075805664, 500.9480895996094, 115.7376937866211, 747.5274658203125], [122.82129669189453, 520.1697998046875, 204.363525390625, 744.4507446289062], [1684.2645263671875, 528.3338623046875, 1784.7415771484375, 728.8844604492188], [1120.59228515625, 370.1612243652344, 1264.6781005859375, 765.5888671875], [1259.728515625, 353.8512268066406, 1369.7947998046875, 742.38232421875], [1501.8704833984375, 441.222412109375, 1563.86669921875, 677.3275146484375], [1597.3680419921875, 518.04443359375, 1681.9945068359375, 700.8473510742188]]","[0.5222093462944031, 0.7881584763526917, 0.9039393663406372, 0.45363619923591614, 0.6275128722190857, 0.8508630990982056, 0.8651215434074402, 0.8753237128257751, 0.5535668134689331, 0.5559456944465637]","[[1903.330078125, 587.5418701171875], [1629.2561645507812, 695.0205078125], [1446.864013671875, 777.3897705078125], [72.83546543121338, 747.5274658203125], [163.59241104125977, 744.4507446289062], [1734.5030517578125, 728.8844604492188], [1192.6351928710938, 765.5888671875], [1314.7616577148438, 742.38232421875], [1532.8685913085938, 677.3275146484375], [1639.6812744140625, 700.8473510742188]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
301,196.65953400544822,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1887.8511962890625, 432.2056579589844, 1920.0, 585.4995727539062], [1567.7371826171875, 389.9750061035156, 1690.8388671875, 699.3406982421875], [1368.35205078125, 347.1057434082031, 1535.1669921875, 777.7890014648438], [29.39067840576172, 501.361328125, 114.84451293945312, 747.3630981445312], [122.52970886230469, 519.5748901367188, 204.42225646972656, 744.5242919921875], [1685.03759765625, 527.119140625, 1784.9542236328125, 728.3130493164062], [1128.2493896484375, 370.3236999511719, 1271.799560546875, 765.2450561523438], [1264.11474609375, 353.39453125, 1376.365966796875, 743.6362915039062], [1501.337646484375, 436.9903869628906, 1563.9508056640625, 676.7613525390625], [1595.1220703125, 516.2855834960938, 1681.3779296875, 700.9317016601562]]","[0.45487016439437866, 0.7785950303077698, 0.9091635942459106, 0.3775281012058258, 0.5822156667709351, 0.8555057048797607, 0.9022049903869629, 0.8714549541473389, 0.6453408598899841, 0.517210841178894]","[[1903.9255981445312, 585.4995727539062], [1629.2880249023438, 699.3406982421875], [1451.759521484375, 777.7890014648438], [72.11759567260742, 747.3630981445312], [163.47598266601562, 744.5242919921875], [1734.9959106445312, 728.3130493164062], [1200.0244750976562, 765.2450561523438], [1320.2403564453125, 743.6362915039062], [1532.6442260742188, 676.7613525390625], [1638.25, 700.9317016601562]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
302,196.70099299401045,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1888.5345458984375, 432.7590637207031, 1920.0, 579.2824096679688], [1569.4483642578125, 387.96868896484375, 1691.72998046875, 701.1142578125], [1374.109375, 348.7586975097656, 1542.4930419921875, 778.5372924804688], [28.280475616455078, 500.6802978515625, 113.88679504394531, 747.4623413085938], [121.79573059082031, 517.7786254882812, 204.24522399902344, 744.2432250976562], [1687.3302001953125, 526.773193359375, 1786.6890869140625, 728.436767578125], [1135.343505859375, 371.35968017578125, 1278.184814453125, 765.879638671875], [1269.6048583984375, 352.0724182128906, 1381.4229736328125, 737.9290771484375], [1500.8419189453125, 433.7369079589844, 1564.0784912109375, 675.9998779296875], [1593.1014404296875, 518.1295166015625, 1679.2781982421875, 700.8372802734375]]","[0.3120577037334442, 0.6710406541824341, 0.8976204991340637, 0.4175460934638977, 0.5917808413505554, 0.8795229196548462, 0.9139160513877869, 0.8920840620994568, 0.6466258764266968, 0.5271425247192383]","[[1904.2672729492188, 579.2824096679688], [1630.5891723632812, 701.1142578125], [1458.3012084960938, 778.5372924804688], [71.0836353302002, 747.4623413085938], [163.02047729492188, 744.2432250976562], [1737.0096435546875, 728.436767578125], [1206.76416015625, 765.879638671875], [1325.513916015625, 737.9290771484375], [1532.460205078125, 675.9998779296875], [1636.1898193359375, 700.8372802734375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
303,197.5700730108656,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1888.154296875, 433.2832336425781, 1920.0, 578.1458740234375], [1571.807373046875, 388.590087890625, 1691.195068359375, 701.1158447265625], [1377.3211669921875, 350.62774658203125, 1546.4302978515625, 778.7755737304688], [26.962711334228516, 500.8848571777344, 112.51292419433594, 747.2791137695312], [121.79188537597656, 518.636962890625, 204.10232543945312, 744.168212890625], [1690.6407470703125, 526.589111328125, 1788.9320068359375, 728.1343383789062], [1139.86962890625, 371.54254150390625, 1282.1378173828125, 765.1925048828125], [1273.46923828125, 351.4118347167969, 1384.6669921875, 734.5249633789062], [1502.1422119140625, 431.58935546875, 1565.83349609375, 676.0512084960938], [1592.92333984375, 518.416015625, 1679.301025390625, 700.6643676757812]]","[0.33419376611709595, 0.6265866756439209, 0.8695245981216431, 0.3356257677078247, 0.5612037777900696, 0.8712788224220276, 0.9111009836196899, 0.8749850988388062, 0.5386187434196472, 0.6047112941741943]","[[1904.0771484375, 578.1458740234375], [1631.501220703125, 701.1158447265625], [1461.875732421875, 778.7755737304688], [69.73781776428223, 747.2791137695312], [162.94710540771484, 744.168212890625], [1739.786376953125, 728.1343383789062], [1211.0037231445312, 765.1925048828125], [1329.068115234375, 734.5249633789062], [1533.9878540039062, 676.0512084960938], [1636.1121826171875, 700.6643676757812]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
304,197.10699102142826,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 193]","[[1887.6734619140625, 433.7171325683594, 1919.974609375, 577.276611328125], [1574.717041015625, 387.85772705078125, 1691.492919921875, 701.3910522460938], [1382.2906494140625, 353.1605529785156, 1551.4981689453125, 778.0999145507812], [27.877988815307617, 500.4346923828125, 113.60871124267578, 747.7194213867188], [121.77323913574219, 514.3812866210938, 205.52989196777344, 744.1271362304688], [1694.9586181640625, 526.2808837890625, 1791.587646484375, 726.9396362304688], [1145.5457763671875, 373.5951843261719, 1285.9278564453125, 763.6635131835938], [1276.7974853515625, 350.3213195800781, 1388.158935546875, 735.577880859375], [1505.52294921875, 429.0538635253906, 1570.4639892578125, 677.2224731445312], [1232.4884033203125, 414.9773864746094, 1294.6544189453125, 689.3546752929688]]","[0.3823449909687042, 0.7226558327674866, 0.8427087664604187, 0.42076507210731506, 0.6138195395469666, 0.8704026937484741, 0.9113587737083435, 0.904178261756897, 0.5035023093223572, 0.5061630606651306]","[[1903.8240356445312, 577.276611328125], [1633.10498046875, 701.3910522460938], [1466.8944091796875, 778.0999145507812], [70.7433500289917, 747.7194213867188], [163.6515655517578, 744.1271362304688], [1743.2731323242188, 726.9396362304688], [1215.73681640625, 763.6635131835938], [1332.4782104492188, 735.577880859375], [1537.9934692382812, 677.2224731445312], [1263.5714111328125, 689.3546752929688]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
305,201.20280201081187,10,"[113, 60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1887.86328125, 434.311279296875, 1920.0, 578.081787109375], [1586.27490234375, 391.25311279296875, 1679.40283203125, 641.4544067382812], [1386.0223388671875, 356.14892578125, 1555.7108154296875, 778.3682250976562], [28.535350799560547, 500.589599609375, 114.04320526123047, 747.78125], [121.79497528076172, 511.81536865234375, 206.43795776367188, 744.08203125], [1697.76806640625, 525.5147705078125, 1792.9588623046875, 725.7119140625], [1151.0399169921875, 375.41046142578125, 1289.7449951171875, 762.8771362304688], [1278.894775390625, 350.0126647949219, 1389.6317138671875, 734.8153686523438], [1511.8067626953125, 431.7914733886719, 1576.2952880859375, 675.7481689453125], [1593.41748046875, 514.950927734375, 1681.5496826171875, 700.2804565429688]]","[0.43685615062713623, 0.5244653224945068, 0.7743982076644897, 0.4371269643306732, 0.6362752318382263, 0.881708562374115, 0.929173469543457, 0.9094221591949463, 0.44937726855278015, 0.6791238188743591]","[[1903.931640625, 578.081787109375], [1632.8388671875, 641.4544067382812], [1470.8665771484375, 778.3682250976562], [71.28927803039551, 747.78125], [164.1164665222168, 744.08203125], [1745.3634643554688, 725.7119140625], [1220.3924560546875, 762.8771362304688], [1334.2632446289062, 734.8153686523438], [1544.051025390625, 675.7481689453125], [1637.4835815429688, 700.2804565429688]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
306,197.19511800212786,9,"[113, 60, 120, 159, 62, 66, 142, 183, 127]","[[1887.7030029296875, 434.9930114746094, 1919.629638671875, 577.7593994140625], [1583.8189697265625, 394.5816650390625, 1689.08544921875, 682.3213500976562], [1389.6864013671875, 358.8751525878906, 1559.489501953125, 777.9639282226562], [28.201780319213867, 500.9668884277344, 113.88542938232422, 747.8005981445312], [121.74542236328125, 509.6451721191406, 207.2337646484375, 744.1463623046875], [1699.2884521484375, 525.12060546875, 1793.9512939453125, 726.1578979492188], [1156.2275390625, 374.87713623046875, 1293.41015625, 761.7816162109375], [1281.716796875, 350.4006042480469, 1391.6741943359375, 733.7822265625], [1516.852783203125, 433.1134948730469, 1580.71630859375, 675.0050659179688]]","[0.36580443382263184, 0.6762986779212952, 0.8552569150924683, 0.4305434226989746, 0.5959216356277466, 0.8948015570640564, 0.9345016479492188, 0.9040570259094238, 0.5492498874664307]","[[1903.6663208007812, 577.7593994140625], [1636.4522094726562, 682.3213500976562], [1474.5879516601562, 777.9639282226562], [71.04360485076904, 747.8005981445312], [164.48959350585938, 744.1463623046875], [1746.619873046875, 726.1578979492188], [1224.81884765625, 761.7816162109375], [1336.6954956054688, 733.7822265625], [1548.7845458984375, 675.0050659179688]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
307,198.17414798308164,9,"[60, 120, 159, 62, 66, 142, 183, 127, 87]","[[1596.52001953125, 394.2864074707031, 1684.482666015625, 630.4515380859375], [1395.463134765625, 360.4451904296875, 1566.072509765625, 777.3954467773438], [27.28822135925293, 501.1804504394531, 113.17815399169922, 747.5438842773438], [121.82415008544922, 508.88189697265625, 207.56597900390625, 744.33203125], [1700.8873291015625, 525.5342407226562, 1794.341064453125, 725.3101196289062], [1160.7662353515625, 375.0242614746094, 1295.972900390625, 761.9588012695312], [1284.69482421875, 351.1103210449219, 1394.2344970703125, 733.27001953125], [1520.0867919921875, 434.047119140625, 1583.3966064453125, 674.43896484375], [1596.5924072265625, 500.36297607421875, 1693.0130615234375, 699.0794677734375]]","[0.4328278601169586, 0.8936376571655273, 0.4218713939189911, 0.6474820375442505, 0.8835012912750244, 0.9250406622886658, 0.8712131381034851, 0.5544732809066772, 0.6018669009208679]","[[1640.5013427734375, 630.4515380859375], [1480.767822265625, 777.3954467773438], [70.23318767547607, 747.5438842773438], [164.69506454467773, 744.33203125], [1747.6141967773438, 725.3101196289062], [1228.3695678710938, 761.9588012695312], [1339.4646606445312, 733.27001953125], [1551.74169921875, 674.43896484375], [1644.802734375, 699.0794677734375]]",1726058496,1714397184,576,yolo26s.pt,MOT17-09
