frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
404,29.639648000738816,2.799279000100796,10,"[66, 54, 3, 81, 74, 77, 82, 9, 80, 69]","[[618.2958374023438, 408.4242858886719, 790.4869995117188, 746.6473388671875], [949.8579711914062, 420.10552978515625, 1101.4031982421875, 944.9199829101562], [1068.072021484375, 391.5152587890625, 1318.128662109375, 1028.531982421875], [142.12704467773438, 436.3282470703125, 349.7212829589844, 789.4171752929688], [480.0966796875, 447.6627197265625, 617.64306640625, 728.8703002929688], [364.2799987792969, 440.51458740234375, 502.55792236328125, 782.3693237304688], [899.1739501953125, 446.29071044921875, 957.741943359375, 616.3567504882812], [1677.0361328125, 425.4642333984375, 1787.653564453125, 585.3126831054688], [1244.27294921875, 447.02740478515625, 1279.759521484375, 540.2550048828125], [716.534423828125, 459.0570983886719, 770.03466796875, 614.0092163085938]]","[0.8775844573974609, 0.8519580364227295, 0.849287748336792, 0.8214951157569885, 0.7705973386764526, 0.5660033226013184, 0.5462722778320312, 0.4057524800300598, 0.4023197293281555, 0.2704082429409027]","[[704.3914184570312, 746.6473388671875], [1025.6305847167969, 944.9199829101562], [1193.100341796875, 1028.531982421875], [245.92416381835938, 789.4171752929688], [548.869873046875, 728.8703002929688], [433.41896057128906, 782.3693237304688], [928.4579467773438, 616.3567504882812], [1732.3448486328125, 585.3126831054688], [1262.0162353515625, 540.2550048828125], [743.2845458984375, 614.0092163085938]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
405,29.39985299963155,2.758242000709288,9,"[66, 54, 81, 3, 74, 77, 80, 9, 82]","[[624.326416015625, 408.3244934082031, 793.2894287109375, 748.7225341796875], [945.672119140625, 417.75091552734375, 1099.84228515625, 943.0642700195312], [143.6879119873047, 434.44854736328125, 350.14697265625, 793.1445922851562], [1069.4554443359375, 388.10308837890625, 1319.3702392578125, 1026.2371826171875], [488.8212890625, 442.5427551269531, 633.28369140625, 731.2962036132812], [382.9638977050781, 444.84832763671875, 497.09893798828125, 774.964111328125], [1243.3248291015625, 448.1850891113281, 1279.07763671875, 537.8150024414062], [1675.8636474609375, 425.4977722167969, 1787.653564453125, 585.2791748046875], [895.4376220703125, 449.40966796875, 954.4229736328125, 614.6128540039062]]","[0.8624767661094666, 0.8366485238075256, 0.8270297050476074, 0.8203717470169067, 0.7896046042442322, 0.5647306442260742, 0.489162415266037, 0.455645352602005, 0.455645352602005]","[[708.8079223632812, 748.7225341796875], [1022.7572021484375, 943.0642700195312], [246.91744232177734, 793.1445922851562], [1194.412841796875, 1026.2371826171875], [561.052490234375, 731.2962036132812], [440.0314178466797, 774.964111328125], [1261.2012329101562, 537.8150024414062], [1731.7586059570312, 585.2791748046875], [924.9302978515625, 614.6128540039062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
406,29.597443999591633,2.721057000599103,9,"[66, 3, 81, 54, 74, 9, 82, 80, 77]","[[637.5228271484375, 407.4864196777344, 802.40625, 748.0241088867188], [1071.97412109375, 379.8420715332031, 1296.52490234375, 1026.6961669921875], [153.83349609375, 435.2706604003906, 349.3665771484375, 790.734130859375], [949.716064453125, 415.136962890625, 1099.84228515625, 943.0841674804688], [492.16009521484375, 442.4644775390625, 636.5629272460938, 730.3906860351562], [1683.8726806640625, 428.9073791503906, 1785.9444580078125, 586.3187866210938], [891.701416015625, 451.8131408691406, 951.4022216796875, 615.57421875], [1245.4742431640625, 448.54669189453125, 1279.421875, 537.0442504882812], [392.3244323730469, 441.2236328125, 501.8885192871094, 772.9155883789062]]","[0.881630539894104, 0.8407833576202393, 0.8313589692115784, 0.8169684410095215, 0.716166079044342, 0.4264190196990967, 0.4076186716556549, 0.35210543870925903, 0.29927363991737366]","[[719.9645385742188, 748.0241088867188], [1184.24951171875, 1026.6961669921875], [251.60003662109375, 790.734130859375], [1024.7791748046875, 943.0841674804688], [564.3615112304688, 730.3906860351562], [1734.9085693359375, 586.3187866210938], [921.5518188476562, 615.57421875], [1262.4480590820312, 537.0442504882812], [447.1064758300781, 772.9155883789062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
407,29.447741999319987,2.7878340006282087,9,"[66, 81, 54, 3, 74, 77, 82, 9, 80]","[[631.4212646484375, 411.33758544921875, 805.102294921875, 749.959716796875], [169.86776733398438, 435.3065490722656, 351.0693054199219, 790.7101440429688], [951.80908203125, 416.8529968261719, 1099.8778076171875, 943.0443115234375], [1074.8829345703125, 390.7569885253906, 1299.823974609375, 1026.3768310546875], [487.77239990234375, 441.6080627441406, 639.7432861328125, 739.384033203125], [405.6427917480469, 438.9581604003906, 506.60198974609375, 775.6048583984375], [884.5269775390625, 451.578369140625, 951.44189453125, 614.5681762695312], [1682.481689453125, 428.3595886230469, 1786.75927734375, 584.4743041992188], [1245.6365966796875, 447.93670654296875, 1277.2919921875, 538.6257934570312]]","[0.9118611216545105, 0.8588107228279114, 0.8192428946495056, 0.8061605095863342, 0.6284083724021912, 0.6067543029785156, 0.48968926072120667, 0.3805409371852875, 0.37115174531936646]","[[718.2617797851562, 749.959716796875], [260.4685363769531, 790.7101440429688], [1025.8434448242188, 943.0443115234375], [1187.3534545898438, 1026.3768310546875], [563.7578430175781, 739.384033203125], [456.1223907470703, 775.6048583984375], [917.9844360351562, 614.5681762695312], [1734.6204833984375, 584.4743041992188], [1261.4642944335938, 538.6257934570312]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
408,29.66342499894381,2.791315999274957,9,"[66, 3, 54, 74, 81, 82, 77, 9, 80]","[[634.8622436523438, 410.9384765625, 808.1175537109375, 749.9397583007812], [1066.014404296875, 387.50445556640625, 1290.387939453125, 1025.3392333984375], [947.587646484375, 413.14154052734375, 1099.8778076171875, 944.0220336914062], [490.64581298828125, 440.4307556152344, 641.446044921875, 733.9564819335938], [183.9864501953125, 432.1937255859375, 350.57269287109375, 776.4229736328125], [879.3995361328125, 452.6180114746094, 947.24853515625, 612.7907104492188], [412.3118896484375, 436.5237731933594, 515.7188110351562, 770.9954223632812], [1681.269287109375, 427.9459533691406, 1788.4683837890625, 585.0556030273438], [1245.565185546875, 448.59417724609375, 1277.642578125, 536.4635009765625]]","[0.9170893430709839, 0.8358636498451233, 0.8350757956504822, 0.8297457098960876, 0.8001195788383484, 0.6010665893554688, 0.5038209557533264, 0.3848040699958801, 0.30912670493125916]","[[721.4898986816406, 749.9397583007812], [1178.201171875, 1025.3392333984375], [1023.7327270507812, 944.0220336914062], [566.0459289550781, 733.9564819335938], [267.2795715332031, 776.4229736328125], [913.3240356445312, 612.7907104492188], [464.0153503417969, 770.9954223632812], [1734.8688354492188, 585.0556030273438], [1261.6038818359375, 536.4635009765625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
409,29.41461199952755,2.992203000758309,10,"[66, 54, 3, 81, 77, 9, 83, 82, 80, 74]","[[638.657958984375, 409.2623291015625, 798.5750732421875, 747.6450805664062], [947.587646484375, 416.11468505859375, 1098.1396484375, 943.28369140625], [1065.65966796875, 387.80377197265625, 1303.584228515625, 1024.660888671875], [203.21340942382812, 431.75469970703125, 353.552490234375, 771.8534545898438], [416.61016845703125, 454.31695556640625, 528.1417846679688, 769.2180786132812], [1683.197021484375, 428.15838623046875, 1788.4683837890625, 584.4966430664062], [379.2664489746094, 463.08038330078125, 424.38922119140625, 521.0535888671875], [876.552734375, 452.9560852050781, 942.7124633789062, 611.8991088867188], [1243.5845947265625, 448.9813537597656, 1275.6881103515625, 539.5316772460938], [503.830810546875, 447.1260986328125, 652.2680053710938, 726.1538696289062]]","[0.9142870903015137, 0.8214951157569885, 0.7979721426963806, 0.752131998538971, 0.5836378931999207, 0.46396973729133606, 0.4456692636013031, 0.42326927185058594, 0.3906072676181793, 0.2885739207267761]","[[718.6165161132812, 747.6450805664062], [1022.8636474609375, 943.28369140625], [1184.6219482421875, 1024.660888671875], [278.38294982910156, 771.8534545898438], [472.3759765625, 769.2180786132812], [1735.8327026367188, 584.4966430664062], [401.8278350830078, 521.0535888671875], [909.6325988769531, 611.8991088867188], [1259.6363525390625, 539.5316772460938], [578.0494079589844, 726.1538696289062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
410,29.492833999029244,2.564799000538187,7,"[66, 54, 3, 74, 81, 83, 9]","[[640.8218994140625, 409.0029602050781, 796.73046875, 746.3280639648438], [947.2329711914062, 414.8775634765625, 1098.1396484375, 943.2039184570312], [1059.1324462890625, 389.3801574707031, 1314.0845947265625, 1024.461181640625], [516.8878784179688, 446.2877197265625, 652.8642578125, 727.5288696289062], [223.51171875, 432.4930419921875, 351.6795349121094, 775.5050659179688], [380.0456848144531, 462.71142578125, 429.3501892089844, 521.7548828125], [1678.14892578125, 423.1139221191406, 1789.3626708984375, 585.030517578125]]","[0.8927145004272461, 0.8326940536499023, 0.8004249334335327, 0.7066394090652466, 0.7022062540054321, 0.42231178283691406, 0.3678637742996216]","[[718.7761840820312, 746.3280639648438], [1022.6863098144531, 943.2039184570312], [1186.6085205078125, 1024.461181640625], [584.8760681152344, 727.5288696289062], [287.5956268310547, 775.5050659179688], [404.69793701171875, 521.7548828125], [1733.7557983398438, 585.030517578125]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
411,29.416555998977856,2.769075001197052,9,"[66, 54, 3, 81, 74, 77, 83, 9, 82]","[[640.0059814453125, 409.0428466796875, 803.3285522460938, 744.8514404296875], [949.822509765625, 419.6665344238281, 1095.0888671875, 943.2039184570312], [1060.7998046875, 392.1936950683594, 1274.17626953125, 1023.2639770507812], [247.70504760742188, 433.42681884765625, 362.17987060546875, 774.2439575195312], [520.206787109375, 441.68194580078125, 657.0972900390625, 722.5877685546875], [428.2562255859375, 443.4286193847656, 556.8991088867188, 771.3756103515625], [380.2469787597656, 462.7004699707031, 427.6943664550781, 521.76953125], [1676.539306640625, 423.95233154296875, 1789.42236328125, 584.9522705078125], [878.9573974609375, 442.21038818359375, 937.9825439453125, 611.0914306640625]]","[0.8959639668464661, 0.8356013894081116, 0.8348125219345093, 0.738351047039032, 0.6853725910186768, 0.4511730372905731, 0.44912707805633545, 0.4352693259716034, 0.3518311679363251]","[[721.6672668457031, 744.8514404296875], [1022.4556884765625, 943.2039184570312], [1167.488037109375, 1023.2639770507812], [304.9424591064453, 774.2439575195312], [588.6520385742188, 722.5877685546875], [492.5776672363281, 771.3756103515625], [403.9706726074219, 521.76953125], [1732.9808349609375, 584.9522705078125], [908.469970703125, 611.0914306640625]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
412,29.5734250012174,2.60763199912617,8,"[66, 3, 54, 81, 74, 77, 83, 9]","[[642.2408447265625, 409.36212158203125, 796.6949462890625, 743.4346923828125], [1059.3453369140625, 392.4132080078125, 1270.167724609375, 1025.4989013671875], [952.3057250976562, 417.91058349609375, 1100.516357421875, 945.2391357421875], [255.86407470703125, 432.6526794433594, 364.9822998046875, 775.0860595703125], [531.8727416992188, 440.0833435058594, 655.0701904296875, 717.5460205078125], [423.6707763671875, 442.071044921875, 585.4679565429688, 770.6761474609375], [379.3443908691406, 463.1315002441406, 426.26580810546875, 522.0945434570312], [1680.951171875, 423.71759033203125, 1790.316650390625, 585.5335693359375]]","[0.9045373797416687, 0.8369094729423523, 0.7748861908912659, 0.7609288692474365, 0.7376521825790405, 0.7081640362739563, 0.41041696071624756, 0.3372773230075836]","[[719.4678955078125, 743.4346923828125], [1164.7565307617188, 1025.4989013671875], [1026.4110412597656, 945.2391357421875], [310.4231872558594, 775.0860595703125], [593.4714660644531, 717.5460205078125], [504.5693664550781, 770.6761474609375], [402.8050994873047, 522.0945434570312], [1735.6339111328125, 585.5335693359375]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
413,29.417557001579553,2.763778998996713,9,"[66, 77, 54, 81, 3, 74, 9, 82, 83]","[[653.5216064453125, 408.3444519042969, 804.6055908203125, 743.8736572265625], [422.5710754394531, 441.1331787109375, 597.4937133789062, 769.89794921875], [957.0947265625, 421.4225158691406, 1099.6650390625, 943.2238159179688], [257.85064697265625, 432.2295837402344, 383.25146484375, 774.9822387695312], [1054.840087890625, 394.1492004394531, 1316.709716796875, 1025.4989013671875], [534.5358276367188, 438.4176940917969, 653.7188110351562, 718.7421875], [1678.56640625, 424.3575134277344, 1791.1314697265625, 584.19482421875], [875.578857421875, 442.9173583984375, 939.0159301757812, 609.4173583984375], [380.3833312988281, 463.5843811035156, 424.12298583984375, 524.2349243164062]]","[0.9243370890617371, 0.8120617270469666, 0.7866566777229309, 0.7834327816963196, 0.7691701650619507, 0.732632577419281, 0.4543668031692505, 0.3547763526439667, 0.27252888679504395]","[[729.0635986328125, 743.8736572265625], [510.0323944091797, 769.89794921875], [1028.3798828125, 943.2238159179688], [320.5510559082031, 774.9822387695312], [1185.77490234375, 1025.4989013671875], [594.1273193359375, 718.7421875], [1734.8489379882812, 584.19482421875], [907.2973937988281, 609.4173583984375], [402.25315856933594, 524.2349243164062]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
414,29.590407999421586,2.5239650003641145,7,"[66, 54, 3, 77, 74, 9, 82]","[[652.9185180664062, 408.9430847167969, 797.8656005859375, 742.9957275390625], [952.2347412109375, 418.3296203613281, 1100.516357421875, 943.0642700195312], [1056.82666015625, 389.6395568847656, 1265.4141845703125, 1024.88037109375], [434.8450927734375, 440.4347839355469, 597.2098999023438, 772.5518188476562], [545.2080078125, 440.4159851074219, 655.0304565429688, 716.3248291015625], [1679.8582763671875, 424.7599792480469, 1789.3626708984375, 584.552490234375], [875.2608642578125, 442.1321105957031, 936.6708984375, 605.8485107421875]]","[0.9087413549423218, 0.7623162865638733, 0.7368719577789307, 0.7214050889015198, 0.5923812985420227, 0.45692458748817444, 0.4289431571960449]","[[725.3920593261719, 742.9957275390625], [1026.3755493164062, 943.0642700195312], [1161.1204223632812, 1024.88037109375], [516.0274963378906, 772.5518188476562], [600.1192321777344, 716.3248291015625], [1734.6104736328125, 584.552490234375], [905.9658813476562, 605.8485107421875]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
415,29.296372000317206,2.6883719983743504,8,"[66, 77, 81, 54, 3, 82, 74, 9]","[[654.2665405273438, 410.3199157714844, 797.6527099609375, 742.7562255859375], [436.15765380859375, 441.59210205078125, 601.715087890625, 771.8135375976562], [250.64938354492188, 433.0317687988281, 419.5414123535156, 772.7713623046875], [958.655517578125, 424.6351318359375, 1093.74072265625, 942.3060302734375], [1054.87548828125, 396.1246643066406, 1271.0545654296875, 1024.5411376953125], [871.8425903320312, 439.9884948730469, 931.503662109375, 605.4152221679688], [545.3868408203125, 435.32958984375, 660.8733520507812, 719.8797607421875], [1678.78515625, 427.4205627441406, 1790.27685546875, 583.9935302734375]]","[0.906822144985199, 0.847814679145813, 0.8460810780525208, 0.744213342666626, 0.7282637357711792, 0.6333343982696533, 0.5979717373847961, 0.47488510608673096]","[[725.9596252441406, 742.7562255859375], [518.9363708496094, 771.8135375976562], [335.09539794921875, 772.7713623046875], [1026.1981201171875, 942.3060302734375], [1162.9650268554688, 1024.5411376953125], [901.6731262207031, 605.4152221679688], [603.1300964355469, 719.8797607421875], [1734.531005859375, 583.9935302734375]]",219398144,204865536,219398144,640,yolo26s_hq.hef,MOT17-02
