frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
283,28.60936999968544,2.433471001495491,6,"[36, 21, 22, 17, 28, 27]","[[1030.351806640625, 354.82861328125, 1182.4244384765625, 790.4981689453125], [1580.3541259765625, 460.34521484375, 1682.9383544921875, 705.9395751953125], [1724.66748046875, 522.54052734375, 1809.478271484375, 731.0349731445312], [1479.060791015625, 393.12677001953125, 1589.4783935546875, 703.7648315429688], [1197.5072021484375, 343.839599609375, 1392.0985107421875, 830.3273315429688], [1871.8009033203125, 426.247314453125, 1920.0, 608.8792724609375]]","[0.8663816452026367, 0.8207877278327942, 0.7990227937698364, 0.7709846496582031, 0.7440149784088135, 0.5055850744247437]","[[1106.3881225585938, 790.4981689453125], [1631.646240234375, 705.9395751953125], [1767.0728759765625, 731.0349731445312], [1534.2695922851562, 703.7648315429688], [1294.8028564453125, 830.3273315429688], [1895.9004516601562, 608.8792724609375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
284,28.296833999775117,2.7505979996931273,8,"[28, 36, 22, 17, 21, 42, 27, 13]","[[1217.229736328125, 341.20501708984375, 1407.6864013671875, 825.4699096679688], [1037.6334228515625, 354.2317199707031, 1198.7806396484375, 791.3009033203125], [1715.4560546875, 523.1162719726562, 1812.4307861328125, 731.0349731445312], [1480.47802734375, 392.38494873046875, 1590.2264404296875, 701.6281127929688], [1577.4609375, 464.5080261230469, 1688.5477294921875, 705.6516723632812], [1153.9967041015625, 344.4962158203125, 1275.8450927734375, 770.69775390625], [1874.3594970703125, 424.5755615234375, 1920.0, 611.923828125], [1318.3345947265625, 335.0899963378906, 1470.4803466796875, 740.050537109375]]","[0.8572032451629639, 0.8554790019989014, 0.843962550163269, 0.7821808457374573, 0.7652369141578674, 0.7213791012763977, 0.4919329583644867, 0.29401180148124695]","[[1312.4580688476562, 825.4699096679688], [1118.20703125, 791.3009033203125], [1763.9434204101562, 731.0349731445312], [1535.3522338867188, 701.6281127929688], [1633.0043334960938, 705.6516723632812], [1214.9208984375, 770.69775390625], [1897.1797485351562, 611.923828125], [1394.407470703125, 740.050537109375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
285,28.72772099908616,2.566081000622944,8,"[36, 28, 22, 17, 21, 13, 27, 42]","[[1042.2803955078125, 357.3623046875, 1218.1007080078125, 787.2276611328125], [1220.7059326171875, 339.29290771484375, 1399.7095947265625, 819.9146728515625], [1711.8936767578125, 523.0276489257812, 1815.40283203125, 732.0756225585938], [1481.3045654296875, 391.76495361328125, 1589.8720703125, 698.229248046875], [1586.475341796875, 471.35009765625, 1690.7718505859375, 704.8102416992188], [1324.40869140625, 333.3816833496094, 1479.9573974609375, 741.4706420898438], [1875.1075439453125, 424.04412841796875, 1920.0, 617.3045043945312], [1170.634033203125, 345.9884033203125, 1268.3369140625, 731.13623046875]]","[0.8806902170181274, 0.865975558757782, 0.8481652736663818, 0.7892850637435913, 0.715237557888031, 0.44287392497062683, 0.42607468366622925, 0.27278533577919006]","[[1130.1905517578125, 787.2276611328125], [1310.207763671875, 819.9146728515625], [1763.6482543945312, 732.0756225585938], [1535.5883178710938, 698.229248046875], [1638.6235961914062, 704.8102416992188], [1402.1830444335938, 741.4706420898438], [1897.5537719726562, 617.3045043945312], [1219.4854736328125, 731.13623046875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
286,28.55214800001704,2.5755250007932773,7,"[36, 28, 22, 21, 17, 27, 42]","[[1051.4283447265625, 358.7001953125, 1227.6875, 788.1126708984375], [1228.7926025390625, 342.54290771484375, 1425.140380859375, 811.3502807617188], [1708.7445068359375, 525.4301147460938, 1818.4732666015625, 732.8948974609375], [1583.1884765625, 473.61968994140625, 1693.9210205078125, 704.9652709960938], [1487.7998046875, 390.2149658203125, 1591.4859619140625, 694.9077758789062], [1876.977294921875, 423.5570068359375, 1920.0, 619.4190673828125], [1175.1947021484375, 346.195556640625, 1284.628173828125, 761.0255126953125]]","[0.8919782042503357, 0.8452271223068237, 0.8362953066825867, 0.6210463047027588, 0.5769575834274292, 0.3978201746940613, 0.36734139919281006]","[[1139.5579223632812, 788.1126708984375], [1326.9664916992188, 811.3502807617188], [1763.60888671875, 732.8948974609375], [1638.5547485351562, 704.9652709960938], [1539.6428833007812, 694.9077758789062], [1898.4886474609375, 619.4190673828125], [1229.9114379882812, 761.0255126953125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
287,28.379612000208,2.693431999432505,8,"[36, 28, 22, 17, 42, 21, 43, 27]","[[1054.3189697265625, 360.9024658203125, 1248.910400390625, 787.2481689453125], [1247.5272216796875, 337.1297302246094, 1437.727783203125, 803.3231201171875], [1705.8118896484375, 524.8211669921875, 1818.4732666015625, 733.514892578125], [1498.087890625, 390.82708740234375, 1598.0345458984375, 689.5635986328125], [1175.883544921875, 339.2206726074219, 1300.157470703125, 754.95849609375], [1585.92431640625, 477.0628662109375, 1697.444091796875, 705.3416748046875], [1429.0931396484375, 437.30908203125, 1505.3226318359375, 694.7274780273438], [1879.063720703125, 423.53485107421875, 1920.0, 618.5112915039062]]","[0.8943188786506653, 0.8206413984298706, 0.8137447237968445, 0.660444438457489, 0.595022439956665, 0.5635750889778137, 0.4157888889312744, 0.37895363569259644]","[[1151.6146850585938, 787.2481689453125], [1342.6275024414062, 803.3231201171875], [1762.142578125, 733.514892578125], [1548.0612182617188, 689.5635986328125], [1238.0205078125, 754.95849609375], [1641.6842041015625, 705.3416748046875], [1467.2078857421875, 694.7274780273438], [1899.5318603515625, 618.5112915039062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
288,28.532481999718584,2.5459320004301844,8,"[36, 28, 22, 17, 13, 21, 42, 27]","[[1058.2342529296875, 362.1786193847656, 1255.972412109375, 789.2858276367188], [1256.3455810546875, 340.95806884765625, 1441.130615234375, 802.8703002929688], [1705.418212890625, 523.8248291015625, 1819.2408447265625, 734.2788696289062], [1500.6072998046875, 391.5356750488281, 1604.982421875, 691.1246337890625], [1345.814453125, 330.273681640625, 1506.3031005859375, 741.9852294921875], [1583.4639892578125, 480.3510437011719, 1696.6568603515625, 705.9395751953125], [1176.9857177734375, 342.7334289550781, 1307.5579833984375, 734.7344360351562], [1882.8623046875, 425.21771240234375, 1920.0, 612.3777465820312]]","[0.8689963817596436, 0.8515362739562988, 0.8258428573608398, 0.622797429561615, 0.5934926271438599, 0.5130295157432556, 0.42607468366622925, 0.32905980944633484]","[[1157.1033325195312, 789.2858276367188], [1348.7380981445312, 802.8703002929688], [1762.3295288085938, 734.2788696289062], [1552.7948608398438, 691.1246337890625], [1426.0587768554688, 741.9852294921875], [1640.0604248046875, 705.9395751953125], [1242.2718505859375, 734.7344360351562], [1901.43115234375, 612.3777465820312]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
289,28.72272099921247,2.4165260001609568,6,"[36, 28, 22, 42, 17, 21]","[[1064.6741943359375, 363.2077331542969, 1257.289794921875, 784.4078369140625], [1265.27392578125, 341.4931945800781, 1439.410888671875, 802.2528076171875], [1702.091796875, 523.6476440429688, 1816.5836181640625, 733.4042358398438], [1179.09814453125, 342.6437683105469, 1309.58203125, 756.1871337890625], [1504.0123291015625, 389.5096130371094, 1614.5086669921875, 689.8514404296875], [1584.2906494140625, 486.0638122558594, 1694.767333984375, 705.828857421875]]","[0.8793956637382507, 0.8779012560844421, 0.8522746562957764, 0.7300964593887329, 0.6850293278694153, 0.46530264616012573]","[[1160.9819946289062, 784.4078369140625], [1352.3424072265625, 802.2528076171875], [1759.3377075195312, 733.4042358398438], [1244.340087890625, 756.1871337890625], [1559.260498046875, 689.8514404296875], [1639.5289916992188, 705.828857421875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
290,28.57179599959636,2.480062999893562,7,"[36, 28, 22, 17, 13, 42, 21]","[[1073.6024169921875, 365.4100646972656, 1264.461669921875, 784.6136474609375], [1269.9208984375, 341.06097412109375, 1445.8143310546875, 804.8050537109375], [1701.737548828125, 523.5369262695312, 1812.824462890625, 733.5592041015625], [1511.0584716796875, 388.8453369140625, 1624.861572265625, 685.5004272460938], [1361.1104736328125, 335.23028564453125, 1504.8896484375, 686.3339233398438], [1187.9532470703125, 349.6850280761719, 1323.8160400390625, 751.4552001953125], [1589.7230224609375, 496.5451354980469, 1687.2093505859375, 702.4378662109375]]","[0.8895921111106873, 0.8777133226394653, 0.7855453491210938, 0.6850293278694153, 0.6063350439071655, 0.5896830558776855, 0.3912973701953888]","[[1169.0320434570312, 784.6136474609375], [1357.8676147460938, 804.8050537109375], [1757.281005859375, 733.5592041015625], [1567.9600219726562, 685.5004272460938], [1433.0000610351562, 686.3339233398438], [1255.8846435546875, 751.4552001953125], [1638.4661865234375, 702.4378662109375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
291,28.503444000307354,2.499451999028679,7,"[36, 28, 17, 22, 21, 42, 13]","[[1076.0174560546875, 364.64849853515625, 1266.54736328125, 784.5518798828125], [1281.0811767578125, 345.89990234375, 1467.988525390625, 798.3648071289062], [1507.653564453125, 390.0853271484375, 1631.9471435546875, 687.3604125976562], [1700.9896240234375, 523.3155517578125, 1809.8719482421875, 733.1163330078125], [1588.364990234375, 498.1868896484375, 1684.197998046875, 703.4263305664062], [1178.5859375, 352.4842529296875, 1319.461669921875, 752.5255126953125], [1370.7154541015625, 336.7248840332031, 1509.199951171875, 699.4423217773438]]","[0.8746725916862488, 0.8488587141036987, 0.6966918706893921, 0.645824134349823, 0.49317389726638794, 0.46458232402801514, 0.44805827736854553]","[[1171.2824096679688, 784.5518798828125], [1374.5348510742188, 798.3648071289062], [1569.8003540039062, 687.3604125976562], [1755.4307861328125, 733.1163330078125], [1636.281494140625, 703.4263305664062], [1249.0238037109375, 752.5255126953125], [1439.9577026367188, 699.4423217773438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
292,28.566851000505267,2.344489999813959,6,"[36, 28, 22, 17, 42, 21]","[[1086.9947509765625, 363.14599609375, 1270.4991455078125, 784.4901123046875], [1292.7904052734375, 348.802001953125, 1487.9306640625, 797.9119262695312], [1695.3802490234375, 523.4483642578125, 1805.4434814453125, 733.891357421875], [1526.1942138671875, 386.64215087890625, 1640.6663818359375, 691.456787109375], [1196.86474609375, 343.106689453125, 1317.3204345703125, 755.2905883789062], [1595.056884765625, 507.107177734375, 1683.449951171875, 701.3085327148438]]","[0.8780888915061951, 0.8326871991157532, 0.7488038539886475, 0.6632223129272461, 0.5303716063499451, 0.4091716408729553]","[[1178.7469482421875, 784.4901123046875], [1390.3605346679688, 797.9119262695312], [1750.411865234375, 733.891357421875], [1583.4302978515625, 691.456787109375], [1257.0925903320312, 755.2905883789062], [1639.25341796875, 701.3085327148438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
293,28.747406000547926,2.365747999647283,6,"[36, 28, 22, 17, 42, 21]","[[1090.21484375, 367.056640625, 1268.1939697265625, 782.4935913085938], [1298.2459716796875, 354.2358093261719, 1504.25390625, 801.0404663085938], [1695.458984375, 525.407958984375, 1802.471435546875, 733.4705810546875], [1531.7642822265625, 388.42462158203125, 1651.2947998046875, 694.6785278320312], [1199.974609375, 350.14801025390625, 1323.4022216796875, 754.8256225585938], [1597.064453125, 522.2083740234375, 1682.89892578125, 700.1460571289062]]","[0.8641349077224731, 0.8546104431152344, 0.802979588508606, 0.7469316124916077, 0.5944241285324097, 0.39901018142700195]","[[1179.2044067382812, 782.4935913085938], [1401.2499389648438, 801.0404663085938], [1748.9652099609375, 733.4705810546875], [1591.529541015625, 694.6785278320312], [1261.6884155273438, 754.8256225585938], [1639.981689453125, 700.1460571289062]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
294,28.602369000509498,2.261008999994374,5,"[28, 36, 22, 17, 21]","[[1313.5411376953125, 358.9903564453125, 1510.8037109375, 797.2738647460938], [1104.119384765625, 365.1630554199219, 1258.3509521484375, 774.9398803710938], [1691.2525634765625, 526.2051391601562, 1800.509033203125, 737.0577392578125], [1541.5802001953125, 396.2188415527344, 1680.1827392578125, 690.7039184570312], [1595.056884765625, 540.5867309570312, 1681.75732421875, 701.3085327148438]]","[0.8821551203727722, 0.861020028591156, 0.7990227937698364, 0.5690621137619019, 0.3889349102973938]","[[1412.1724243164062, 797.2738647460938], [1181.2351684570312, 774.9398803710938], [1745.8807983398438, 737.0577392578125], [1610.8814697265625, 690.7039184570312], [1638.4071044921875, 701.3085327148438]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
295,28.65781299988157,2.4077120015135733,6,"[28, 36, 17, 22, 42, 21]","[[1320.4569091796875, 358.90802001953125, 1510.620849609375, 797.0474853515625], [1103.1680908203125, 367.3448181152344, 1254.5087890625, 766.7274169921875], [1544.3553466796875, 395.4659729003906, 1687.60302734375, 691.3682250976562], [1689.8551025390625, 525.7843627929688, 1802.9691162109375, 736.2938232421875], [1219.887451171875, 352.15191650390625, 1345.71630859375, 733.2587890625], [1595.21435546875, 539.4795532226562, 1680.8912353515625, 700.5335693359375]]","[0.9123255610466003, 0.859968364238739, 0.7792057991027832, 0.7252404689788818, 0.5974128842353821, 0.3541758358478546]","[[1415.5388793945312, 797.0474853515625], [1178.8384399414062, 766.7274169921875], [1615.9791870117188, 691.3682250976562], [1746.412109375, 736.2938232421875], [1282.8018798828125, 733.2587890625], [1638.0527954101562, 700.5335693359375]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
296,28.60594400044647,2.362749000894837,6,"[28, 17, 36, 22, 42, 21]","[[1315.5537109375, 354.72979736328125, 1514.2432861328125, 796.7799072265625], [1546.5203857421875, 396.9384460449219, 1691.2835693359375, 694.2135009765625], [1103.89990234375, 366.50091552734375, 1251.0693359375, 768.4152221679688], [1687.7294921875, 525.62939453125, 1801.296142578125, 737.522705078125], [1222.40673828125, 351.93048095703125, 1357.132080078125, 738.196533203125], [1594.860107421875, 514.9788818359375, 1683.5286865234375, 700.7550048828125]]","[0.9242675304412842, 0.7749055027961731, 0.7321627736091614, 0.715237557888031, 0.6676434874534607, 0.47333982586860657]","[[1414.8984985351562, 796.7799072265625], [1618.9019775390625, 694.2135009765625], [1177.484619140625, 768.4152221679688], [1744.5128173828125, 737.522705078125], [1289.7694091796875, 738.196533203125], [1639.1943969726562, 700.7550048828125]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
297,28.71181400041678,2.3166749997471925,6,"[28, 36, 22, 17, 42, 21]","[[1336.8131103515625, 346.2292175292969, 1509.7059326171875, 794.5775756835938], [1104.23291015625, 363.3929748535156, 1264.062744140625, 771.6260986328125], [1684.9149169921875, 528.8954467773438, 1796.6119384765625, 735.9838256835938], [1548.1737060546875, 395.6430969238281, 1692.149658203125, 692.8517456054688], [1224.5521240234375, 355.86077880859375, 1367.9178466796875, 731.7088012695312], [1591.887939453125, 532.847900390625, 1682.9383544921875, 699.725341796875]]","[0.9041540026664734, 0.8148980140686035, 0.7749055027961731, 0.6850293278694153, 0.5997986793518066, 0.43154677748680115]","[[1423.259521484375, 794.5775756835938], [1184.1478271484375, 771.6260986328125], [1740.763427734375, 735.9838256835938], [1620.1616821289062, 692.8517456054688], [1296.2349853515625, 731.7088012695312], [1637.4131469726562, 699.725341796875]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
298,28.613184998903307,2.4327110004378483,7,"[28, 22, 42, 21, 17, 38, 36]","[[1337.874267578125, 348.2854309082031, 1522.549560546875, 786.2601928710938], [1684.009521484375, 528.076171875, 1792.576904296875, 735.0759887695312], [1222.682373046875, 357.8647155761719, 1372.4644775390625, 739.7244262695312], [1580.9447021484375, 541.2952880859375, 1683.01708984375, 700.1903076171875], [1554.708251953125, 394.40631103515625, 1695.790771484375, 631.4646606445312], [106.4416732788086, 525.9393920898438, 201.17250061035156, 745.8372802734375], [1108.111572265625, 365.4306335449219, 1249.682373046875, 770.12353515625]]","[0.8546104431152344, 0.8258428573608398, 0.6654365658760071, 0.51054847240448, 0.36388686299324036, 0.26691627502441406, 0.25332483649253845]","[[1430.2119140625, 786.2601928710938], [1738.293212890625, 735.0759887695312], [1297.5734252929688, 739.7244262695312], [1631.9808959960938, 700.1903076171875], [1625.24951171875, 631.4646606445312], [153.80708694458008, 745.8372802734375], [1178.89697265625, 770.12353515625]]",219201536,204652544,219201536,576,yolo26s_576_hq.hef,MOT17-09
