frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
380,77.18379499965522,10.520843999984208,7,"[57, 1, 33, 54, 45, 55, 51]","[[156.60862731933594, 448.7912902832031, 377.586669921875, 819.0443115234375], [1066.5257568359375, 395.94451904296875, 1327.079833984375, 1012.9369506835938], [946.4541625976562, 422.176025390625, 1109.9644775390625, 939.4335327148438], [319.4907531738281, 458.01287841796875, 423.9989013671875, 748.0482177734375], [498.58245849609375, 397.8758239746094, 661.4290771484375, 772.5731201171875], [1832.814453125, 403.7139587402344, 1919.010009765625, 651.9462280273438], [1685.141357421875, 439.8486633300781, 1783.0426025390625, 587.4501953125]]","[0.8772931694984436, 0.8586167097091675, 0.8162729740142822, 0.6965444684028625, 0.631297767162323, 0.40556785464286804, 0.3782000243663788]","[[267.09764862060547, 819.0443115234375], [1196.8027954101562, 1012.9369506835938], [1028.2093200683594, 939.4335327148438], [371.7448272705078, 748.0482177734375], [580.0057678222656, 772.5731201171875], [1875.9122314453125, 651.9462280273438], [1734.0919799804688, 587.4501953125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
381,84.6821289997024,10.442770000736346,7,"[57, 1, 33, 45, 54, 55, 51]","[[157.4293975830078, 444.99456787109375, 383.0387268066406, 815.7305297851562], [1066.9537353515625, 396.9469909667969, 1338.9112548828125, 1012.4337158203125], [946.8604125976562, 421.22296142578125, 1112.30126953125, 939.0321044921875], [504.12628173828125, 404.3603210449219, 667.545654296875, 771.97314453125], [322.4371643066406, 441.88177490234375, 425.24853515625, 747.5852661132812], [1829.3631591796875, 395.543701171875, 1919.01318359375, 651.9693603515625], [1678.001708984375, 435.8323974609375, 1783.0433349609375, 586.974853515625]]","[0.8644317388534546, 0.860179603099823, 0.8259948492050171, 0.7829128503799438, 0.7796449065208435, 0.4991249740123749, 0.3325935900211334]","[[270.2340621948242, 815.7305297851562], [1202.9324951171875, 1012.4337158203125], [1029.5808410644531, 939.0321044921875], [585.8359680175781, 771.97314453125], [373.8428497314453, 747.5852661132812], [1874.1881713867188, 651.9693603515625], [1730.5225219726562, 586.974853515625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
382,74.00919799874828,10.923457000899361,7,"[1, 57, 45, 33, 54, 55, 51]","[[1070.111083984375, 397.5342712402344, 1306.085693359375, 1013.3871459960938], [171.7227783203125, 445.9459228515625, 380.05633544921875, 813.4359741210938], [511.6392517089844, 409.96319580078125, 671.9746704101562, 770.8250732421875], [947.4249267578125, 422.1640625, 1111.0819091796875, 938.773681640625], [329.2090148925781, 439.26226806640625, 431.01708984375, 745.9586791992188], [1831.4593505859375, 407.3310852050781, 1918.9725341796875, 652.0946655273438], [1678.289306640625, 433.69805908203125, 1783.547119140625, 586.046875]]","[0.8682531714439392, 0.8656536340713501, 0.8621052503585815, 0.858526885509491, 0.8201932311058044, 0.41738104820251465, 0.28302207589149475]","[[1188.098388671875, 1013.3871459960938], [275.8895568847656, 813.4359741210938], [591.8069610595703, 770.8250732421875], [1029.25341796875, 938.773681640625], [380.11305236816406, 745.9586791992188], [1875.2159423828125, 652.0946655273438], [1730.918212890625, 586.046875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
383,77.496092999354,10.832726000444381,7,"[57, 1, 33, 45, 54, 55, 51]","[[185.82003784179688, 444.7146301269531, 383.4468994140625, 811.7567749023438], [1069.389892578125, 397.79364013671875, 1309.3814697265625, 1012.1807250976562], [948.7381591796875, 422.9559020996094, 1113.790771484375, 938.7101440429688], [514.0186157226562, 407.6742858886719, 683.4335327148438, 769.9988403320312], [335.56829833984375, 440.4039001464844, 440.8200988769531, 745.0302734375], [1832.1558837890625, 454.8246765136719, 1919.0228271484375, 654.30859375], [1679.45361328125, 433.1728210449219, 1784.937744140625, 585.942138671875]]","[0.8724344968795776, 0.8587886691093445, 0.8263464570045471, 0.7959522008895874, 0.7451179623603821, 0.4243899881839752, 0.35653141140937805]","[[284.6334686279297, 811.7567749023438], [1189.3856811523438, 1012.1807250976562], [1031.2644653320312, 938.7101440429688], [598.72607421875, 769.9988403320312], [388.19419860839844, 745.0302734375], [1875.58935546875, 654.30859375], [1732.1956787109375, 585.942138671875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
384,74.74421300139511,11.299922998659895,7,"[57, 1, 33, 45, 55, 54, 51]","[[197.4483184814453, 444.879638671875, 380.03985595703125, 808.2005004882812], [1069.5174560546875, 397.17889404296875, 1306.2244873046875, 1010.3272094726562], [948.3734130859375, 425.8379211425781, 1114.88720703125, 938.4764404296875], [520.191162109375, 421.1591796875, 688.5927734375, 769.3442993164062], [1831.67822265625, 463.8367004394531, 1919.035400390625, 653.9635009765625], [348.8797607421875, 439.0013122558594, 454.4793701171875, 746.3408813476562], [1679.06689453125, 433.82421875, 1785.1287841796875, 586.5112915039062]]","[0.8696984648704529, 0.857205867767334, 0.8390481472015381, 0.7858407497406006, 0.3955759108066559, 0.3239520192146301, 0.3171450197696686]","[[288.7440872192383, 808.2005004882812], [1187.8709716796875, 1010.3272094726562], [1031.6303100585938, 938.4764404296875], [604.3919677734375, 769.3442993164062], [1875.3568115234375, 653.9635009765625], [401.6795654296875, 746.3408813476562], [1732.0978393554688, 586.5112915039062]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
385,81.13153399972362,10.506885000722832,8,"[57, 59, 1, 33, 54, 45, 55, 51]","[[210.77194213867188, 445.25836181640625, 382.6172180175781, 802.7872924804688], [0.21330514550209045, 439.45220947265625, 211.5425567626953, 809.9503784179688], [1069.81689453125, 398.6653137207031, 1307.32177734375, 1011.1292114257812], [949.9754638671875, 425.8283996582031, 1114.9332275390625, 938.8124389648438], [350.9011535644531, 438.56549072265625, 467.3532409667969, 745.3449096679688], [524.9474487304688, 421.57403564453125, 689.5916137695312, 769.8692626953125], [1830.8251953125, 429.1451721191406, 1919.031494140625, 651.6847534179688], [1683.11181640625, 434.229248046875, 1784.8172607421875, 586.5234985351562]]","[0.8694491386413574, 0.8631455898284912, 0.8547789454460144, 0.8165762424468994, 0.8117497563362122, 0.7374874949455261, 0.5018050670623779, 0.32541701197624207]","[[296.694580078125, 802.7872924804688], [105.8779309540987, 809.9503784179688], [1188.5693359375, 1011.1292114257812], [1032.454345703125, 938.8124389648438], [409.127197265625, 745.3449096679688], [607.26953125, 769.8692626953125], [1874.9283447265625, 651.6847534179688], [1733.9645385742188, 586.5234985351562]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
386,78.40444599969487,10.6966809998994,8,"[59, 1, 33, 54, 57, 45, 55, 51]","[[0.1036834716796875, 437.806396484375, 214.64382934570312, 810.3301391601562], [1069.082763671875, 396.5868835449219, 1303.86669921875, 1011.006103515625], [950.372314453125, 422.43878173828125, 1120.796875, 938.9413452148438], [357.6970520019531, 445.1913146972656, 486.337890625, 743.08642578125], [219.56277465820312, 445.2080993652344, 386.83984375, 802.3045043945312], [534.8046264648438, 436.65545654296875, 690.330322265625, 769.3041381835938], [1827.7432861328125, 413.92138671875, 1919.0186767578125, 652.13037109375], [1676.660888671875, 433.2285461425781, 1783.9996337890625, 586.2799072265625]]","[0.9069613814353943, 0.8529036641120911, 0.8129646182060242, 0.7947818636894226, 0.765015721321106, 0.7015308141708374, 0.48369890451431274, 0.3090764582157135]","[[107.3737564086914, 810.3301391601562], [1186.4747314453125, 1011.006103515625], [1035.5845947265625, 938.9413452148438], [422.01747131347656, 743.08642578125], [303.20130920410156, 802.3045043945312], [612.5674743652344, 769.3041381835938], [1873.3809814453125, 652.13037109375], [1730.3302612304688, 586.2799072265625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
387,73.65122199917096,11.278203999609104,8,"[59, 1, 33, 45, 54, 57, 55, 51]","[[0.7211176156997681, 437.232421875, 212.16531372070312, 808.1935424804688], [1070.7314453125, 399.3492126464844, 1303.12158203125, 1011.3358154296875], [950.61083984375, 423.2781677246094, 1118.2164306640625, 938.5780639648438], [538.750732421875, 434.1169128417969, 690.8719482421875, 768.952880859375], [359.59918212890625, 476.3125915527344, 511.9307861328125, 740.6149291992188], [239.23294067382812, 447.7935791015625, 382.5528259277344, 797.0540161132812], [1826.0242919921875, 400.1191101074219, 1918.9285888671875, 651.5088500976562], [1680.29296875, 435.3603515625, 1783.6807861328125, 586.4304809570312]]","[0.8874077796936035, 0.8591208457946777, 0.7877794504165649, 0.7627763152122498, 0.7203294634819031, 0.6953291296958923, 0.4192010164260864, 0.32713624835014343]","[[106.44321566820145, 808.1935424804688], [1186.926513671875, 1011.3358154296875], [1034.4136352539062, 938.5780639648438], [614.8113403320312, 768.952880859375], [435.7649841308594, 740.6149291992188], [310.89288330078125, 797.0540161132812], [1872.4764404296875, 651.5088500976562], [1731.9868774414062, 586.4304809570312]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
388,73.90304999898945,11.406540001189569,8,"[1, 59, 45, 33, 54, 57, 55, 51]","[[1065.206787109375, 397.8560485839844, 1309.446533203125, 1010.8287353515625], [9.90325927734375, 435.384521484375, 210.4573974609375, 804.84521484375], [543.86083984375, 448.4229736328125, 691.8861694335938, 765.4175415039062], [951.4505615234375, 424.2511291503906, 1115.1016845703125, 938.7184448242188], [361.5622863769531, 446.84503173828125, 526.50390625, 739.0799560546875], [264.9348449707031, 442.67962646484375, 390.5925598144531, 798.5471801757812], [1826.4210205078125, 402.3985900878906, 1919.013427734375, 652.377685546875], [1671.8204345703125, 434.8116760253906, 1783.1507568359375, 636.1052856445312]]","[0.8711609244346619, 0.8433976173400879, 0.8121998310089111, 0.8116885423660278, 0.7581063508987427, 0.538314163684845, 0.5073708891868591, 0.3811194598674774]","[[1187.32666015625, 1010.8287353515625], [110.18032836914062, 804.84521484375], [617.8735046386719, 765.4175415039062], [1033.276123046875, 938.7184448242188], [444.03309631347656, 739.0799560546875], [327.7637023925781, 798.5471801757812], [1872.7172241210938, 652.377685546875], [1727.485595703125, 636.1052856445312]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
389,76.65737800016359,12.068793999787886,9,"[1, 45, 59, 33, 54, 57, 55, 60, 51]","[[1063.607666015625, 399.0405578613281, 1312.26953125, 1011.1034545898438], [548.1595458984375, 449.1954650878906, 692.0426635742188, 764.88818359375], [20.687585830688477, 434.5105285644531, 209.48170471191406, 799.2867431640625], [955.3152465820312, 423.1485290527344, 1114.6849365234375, 938.4987182617188], [357.9613342285156, 447.2179870605469, 535.0577392578125, 742.453369140625], [269.8638610839844, 438.3907165527344, 397.65966796875, 795.6788330078125], [1826.605224609375, 397.0358581542969, 1919.005126953125, 652.01611328125], [682.4843139648438, 477.3456115722656, 734.4490966796875, 581.2537231445312], [1669.6107177734375, 432.1495056152344, 1783.27001953125, 635.90478515625]]","[0.8608616590499878, 0.8441186547279358, 0.839343249797821, 0.7983777523040771, 0.7289299964904785, 0.5061280131340027, 0.5048738121986389, 0.36883509159088135, 0.3619346618652344]","[[1187.9385986328125, 1011.1034545898438], [620.1011047363281, 764.88818359375], [115.08464527130127, 799.2867431640625], [1035.0000915527344, 938.4987182617188], [446.50953674316406, 742.453369140625], [333.7617645263672, 795.6788330078125], [1872.80517578125, 652.01611328125], [708.4667053222656, 581.2537231445312], [1726.4403686523438, 635.90478515625]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
390,76.34226700065483,10.760015999039751,8,"[1, 59, 33, 45, 54, 57, 55, 60]","[[1063.3555908203125, 399.0152587890625, 1315.1124267578125, 1012.006103515625], [34.276451110839844, 433.40911865234375, 211.1781005859375, 797.53125], [952.5807495117188, 424.59393310546875, 1112.705078125, 940.0555419921875], [553.635009765625, 447.7154235839844, 697.1836547851562, 764.4779052734375], [365.6316223144531, 451.53387451171875, 538.1143188476562, 742.8773193359375], [266.706787109375, 439.55828857421875, 407.32757568359375, 796.517822265625], [1828.9154052734375, 399.2779846191406, 1919.06689453125, 651.60107421875], [681.3782958984375, 475.5422058105469, 732.067138671875, 575.73486328125]]","[0.8691094517707825, 0.8489487171173096, 0.838951826095581, 0.8215429782867432, 0.739711582660675, 0.5504254102706909, 0.5457566976547241, 0.2891649603843689]","[[1189.2340087890625, 1012.006103515625], [122.72727584838867, 797.53125], [1032.6429138183594, 940.0555419921875], [625.4093322753906, 764.4779052734375], [451.8729705810547, 742.8773193359375], [337.0171813964844, 796.517822265625], [1873.9911499023438, 651.60107421875], [706.7227172851562, 575.73486328125]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
391,80.19276400045783,10.867778000829276,9,"[1, 45, 33, 59, 54, 57, 55, 60, 51]","[[1062.22119140625, 396.7889709472656, 1313.8271484375, 1011.1610107421875], [559.4149780273438, 443.8330993652344, 698.2341918945312, 756.8810424804688], [954.676513671875, 422.2646789550781, 1112.376220703125, 940.3660278320312], [43.298744201660156, 430.9395446777344, 214.2815399169922, 797.6758422851562], [379.0079650878906, 464.7718505859375, 538.7022094726562, 735.8436279296875], [293.3953552246094, 445.75396728515625, 424.74041748046875, 798.9249877929688], [1828.7493896484375, 392.0951232910156, 1919.065673828125, 651.8351440429688], [681.8785400390625, 476.4588928222656, 733.3006591796875, 579.7293090820312], [1668.16845703125, 434.23931884765625, 1783.404052734375, 635.9266357421875]]","[0.8706315159797668, 0.8496561646461487, 0.8017134666442871, 0.7915513515472412, 0.7517073750495911, 0.5626817941665649, 0.553336501121521, 0.3318955898284912, 0.33094096183776855]","[[1188.024169921875, 1011.1610107421875], [628.8245849609375, 756.8810424804688], [1033.5263671875, 940.3660278320312], [128.79014205932617, 797.6758422851562], [458.85508728027344, 735.8436279296875], [359.06788635253906, 798.9249877929688], [1873.9075317382812, 651.8351440429688], [707.589599609375, 579.7293090820312], [1725.7862548828125, 635.9266357421875]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
392,76.21476399981475,10.639128000548226,7,"[1, 45, 59, 33, 54, 55, 57]","[[1062.26953125, 395.5542297363281, 1308.543212890625, 1011.883056640625], [565.8804931640625, 440.7585754394531, 694.6823120117188, 750.0142822265625], [56.753883361816406, 433.3271484375, 214.54116821289062, 796.4910888671875], [954.82421875, 424.404296875, 1113.1004638671875, 940.7525024414062], [395.4665222167969, 443.32611083984375, 543.6187133789062, 733.473388671875], [1828.0823974609375, 392.821044921875, 1919.0771484375, 651.4119262695312], [263.7867736816406, 440.7654113769531, 432.9364929199219, 800.6023559570312]]","[0.8658960461616516, 0.8347078561782837, 0.8138571381568909, 0.7983523011207581, 0.772788941860199, 0.5907045006752014, 0.4179081618785858]","[[1185.4063720703125, 1011.883056640625], [630.2814025878906, 750.0142822265625], [135.64752578735352, 796.4910888671875], [1033.9623413085938, 940.7525024414062], [469.54261779785156, 733.473388671875], [1873.5797729492188, 651.4119262695312], [348.36163330078125, 800.6023559570312]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
393,76.2376820002828,11.183513999640127,8,"[1, 54, 59, 45, 57, 55, 33, 51]","[[1061.571044921875, 397.93548583984375, 1307.648193359375, 1011.8035278320312], [399.39202880859375, 441.0079345703125, 544.6914672851562, 733.0723876953125], [63.09628677368164, 433.5980224609375, 222.7186279296875, 796.9739990234375], [574.2349853515625, 428.4354248046875, 698.8809204101562, 750.4036254882812], [268.65277099609375, 441.7093200683594, 454.64990234375, 799.6732177734375], [1831.7376708984375, 391.79693603515625, 1919.0823974609375, 651.8809204101562], [953.2031860351562, 422.9994201660156, 1118.0325927734375, 944.861328125], [1669.500732421875, 430.7034606933594, 1783.734130859375, 636.1790771484375]]","[0.8453909158706665, 0.8142206072807312, 0.8131152987480164, 0.7950283288955688, 0.670626163482666, 0.5624663829803467, 0.5090233087539673, 0.40844738483428955]","[[1184.609619140625, 1011.8035278320312], [472.041748046875, 733.0723876953125], [142.90745735168457, 796.9739990234375], [636.5579528808594, 750.4036254882812], [361.6513366699219, 799.6732177734375], [1875.4100341796875, 651.8809204101562], [1035.6178894042969, 944.861328125], [1726.617431640625, 636.1790771484375]]",1160830976,1148862464,1160830976,576,yolo26n_576_hq.engine,MOT17-02
