frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
295,181.4003870003944,11.10659499954636,9,"[40, 49, 33, 21, 17, 20, 27, 11, 45]","[[1311.7623291015625, 354.9363708496094, 1503.0859375, 796.2831420898438], [1213.4423828125, 353.2164001464844, 1346.763916015625, 748.815673828125], [1104.6986083984375, 368.6109619140625, 1251.458251953125, 767.9282836914062], [1690.7354736328125, 528.1325073242188, 1802.053955078125, 733.0021362304688], [1541.9813232421875, 393.74224853515625, 1685.79150390625, 693.939697265625], [1590.6962890625, 512.00390625, 1685.44091796875, 701.6876220703125], [1882.513671875, 432.683837890625, 1919.235107421875, 583.2321166992188], [1399.88623046875, 347.10546875, 1515.57666015625, 681.358642578125], [1679.5732421875, 471.5213623046875, 1740.07861328125, 583.3131713867188]]","[0.9074202179908752, 0.9027049541473389, 0.9009594321250916, 0.8873868584632874, 0.8584231734275818, 0.7504640221595764, 0.6026778817176819, 0.5373271107673645, 0.5354682803153992]","[[1407.4241333007812, 796.2831420898438], [1280.1031494140625, 748.815673828125], [1178.0784301757812, 767.9282836914062], [1746.3947143554688, 733.0021362304688], [1613.8864135742188, 693.939697265625], [1638.068603515625, 701.6876220703125], [1900.8743896484375, 583.2321166992188], [1457.7314453125, 681.358642578125], [1709.825927734375, 583.3131713867188]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
296,182.4164509998809,11.119303000668879,9,"[40, 21, 33, 17, 49, 20, 27, 45, 11]","[[1322.4691162109375, 357.0076599121094, 1504.1165771484375, 795.9697875976562], [1688.8092041015625, 528.7840576171875, 1802.268310546875, 732.7669677734375], [1109.06982421875, 369.13671875, 1264.2593994140625, 767.6920166015625], [1545.640380859375, 394.4062805175781, 1690.45654296875, 694.6113891601562], [1221.9761962890625, 360.2938232421875, 1348.220947265625, 722.3052978515625], [1592.2503662109375, 509.23486328125, 1686.906982421875, 701.520263671875], [1884.184814453125, 432.06890869140625, 1919.23095703125, 586.14404296875], [1678.61181640625, 471.51458740234375, 1738.998291015625, 582.992919921875], [1405.2147216796875, 347.72857666015625, 1520.450927734375, 678.748046875]]","[0.9131419062614441, 0.8890123963356018, 0.861457884311676, 0.844106912612915, 0.7517111897468567, 0.7335885167121887, 0.6070650219917297, 0.5491507053375244, 0.45536309480667114]","[[1413.2928466796875, 795.9697875976562], [1745.5387573242188, 732.7669677734375], [1186.6646118164062, 767.6920166015625], [1618.0484619140625, 694.6113891601562], [1285.0985717773438, 722.3052978515625], [1639.5786743164062, 701.520263671875], [1901.7078857421875, 586.14404296875], [1708.8050537109375, 582.992919921875], [1462.8328247070312, 678.748046875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
297,184.2853460002516,10.986383000272326,8,"[40, 21, 49, 27, 20, 45, 33, 17]","[[1338.4739990234375, 355.50592041015625, 1510.7393798828125, 792.9732666015625], [1688.21875, 527.9319458007812, 1794.4912109375, 732.853759765625], [1224.84375, 365.6590576171875, 1364.8525390625, 732.8853149414062], [1884.623046875, 431.803466796875, 1919.21728515625, 585.64794921875], [1559.6083984375, 516.9047241210938, 1686.5606689453125, 701.5640258789062], [1677.6192626953125, 471.70660400390625, 1737.0479736328125, 584.27685546875], [1114.1199951171875, 369.2436218261719, 1241.4097900390625, 767.7721557617188], [1550.79052734375, 393.46319580078125, 1691.16357421875, 606.8827514648438]]","[0.912341296672821, 0.8844435214996338, 0.8147445917129517, 0.5970761775970459, 0.5452497601509094, 0.49283072352409363, 0.48128488659858704, 0.3984473645687103]","[[1424.606689453125, 792.9732666015625], [1741.35498046875, 732.853759765625], [1294.84814453125, 732.8853149414062], [1901.920166015625, 585.64794921875], [1623.0845336914062, 701.5640258789062], [1707.3336181640625, 584.27685546875], [1177.764892578125, 767.7721557617188], [1620.97705078125, 606.8827514648438]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
298,181.21069600056217,10.517466999772296,8,"[33, 40, 21, 20, 49, 17, 27, 45]","[[1117.4776611328125, 367.80718994140625, 1237.2880859375, 766.0838012695312], [1348.636474609375, 350.6583251953125, 1513.4755859375, 783.7120361328125], [1687.4783935546875, 527.6627197265625, 1790.230224609375, 733.2405395507812], [1583.1888427734375, 520.6109619140625, 1684.154052734375, 701.9174194335938], [1227.247802734375, 359.5440979003906, 1368.2069091796875, 722.9641723632812], [1555.77783203125, 393.4139404296875, 1692.3021240234375, 613.6796875], [1884.962890625, 430.8254699707031, 1919.232177734375, 590.2297973632812], [1680.5914306640625, 471.2474670410156, 1737.977294921875, 576.7510986328125]]","[0.9144247174263, 0.8902613520622253, 0.8850189447402954, 0.8160194158554077, 0.7420746684074402, 0.685828447341919, 0.6232942342758179, 0.37083709239959717]","[[1177.3828735351562, 766.0838012695312], [1431.0560302734375, 783.7120361328125], [1738.8543090820312, 733.2405395507812], [1633.6714477539062, 701.9174194335938], [1297.7273559570312, 722.9641723632812], [1624.0399780273438, 613.6796875], [1902.0975341796875, 590.2297973632812], [1709.2843627929688, 576.7510986328125]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
299,181.57544299992878,10.608980000142765,8,"[40, 33, 21, 20, 49, 17, 27, 45]","[[1352.2926025390625, 349.1782531738281, 1524.6021728515625, 781.0645751953125], [1122.8526611328125, 369.0820617675781, 1253.0096435546875, 765.1376953125], [1688.15625, 528.3524780273438, 1785.478515625, 733.0309448242188], [1589.0072021484375, 524.1643676757812, 1683.5379638671875, 701.9573364257812], [1230.567626953125, 355.47393798828125, 1376.802490234375, 742.0111083984375], [1562.466064453125, 394.4590759277344, 1693.394775390625, 653.6622314453125], [1885.47119140625, 430.35784912109375, 1919.2730712890625, 590.5052490234375], [1682.023681640625, 470.9592590332031, 1737.9276123046875, 578.3172607421875]]","[0.9123026132583618, 0.8991169929504395, 0.884231686592102, 0.7568154335021973, 0.680440366268158, 0.6694177985191345, 0.6357643604278564, 0.32873520255088806]","[[1438.4473876953125, 781.0645751953125], [1187.93115234375, 765.1376953125], [1736.8173828125, 733.0309448242188], [1636.2725830078125, 701.9573364257812], [1303.68505859375, 742.0111083984375], [1627.930419921875, 653.6622314453125], [1902.3721313476562, 590.5052490234375], [1709.9756469726562, 578.3172607421875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
300,188.42038300044806,10.334493999835104,7,"[40, 33, 21, 49, 20, 27, 17]","[[1360.591064453125, 350.40283203125, 1528.525634765625, 779.8593139648438], [1126.194091796875, 370.6179504394531, 1262.864501953125, 764.0093383789062], [1690.7041015625, 529.7631225585938, 1783.6951904296875, 732.2637329101562], [1231.367431640625, 354.02349853515625, 1382.8590087890625, 742.3323974609375], [1589.91748046875, 528.44580078125, 1682.5228271484375, 701.5126342773438], [1885.5333251953125, 430.6004638671875, 1919.2840576171875, 587.8079223632812], [1565.7872314453125, 394.93377685546875, 1691.034912109375, 629.3679809570312]]","[0.9002976417541504, 0.8912272453308105, 0.8878151178359985, 0.8797925114631653, 0.7324214577674866, 0.5343626737594604, 0.3088933825492859]","[[1444.558349609375, 779.8593139648438], [1194.529296875, 764.0093383789062], [1737.1996459960938, 732.2637329101562], [1307.1132202148438, 742.3323974609375], [1636.2201538085938, 701.5126342773438], [1902.40869140625, 587.8079223632812], [1628.4110717773438, 629.3679809570312]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
301,184.65379099961865,12.435738000021956,8,"[40, 33, 21, 49, 20, 27, 45, 17]","[[1361.5740966796875, 350.00311279296875, 1536.01611328125, 779.5995483398438], [1130.921875, 372.77593994140625, 1277.9129638671875, 764.3684692382812], [1691.683837890625, 530.1071166992188, 1784.0908203125, 732.0028686523438], [1248.24169921875, 353.55645751953125, 1378.580078125, 735.7786254882812], [1591.12255859375, 531.6766967773438, 1682.8095703125, 701.4594116210938], [1885.14306640625, 431.20147705078125, 1919.238525390625, 584.5767822265625], [1680.7122802734375, 471.6297302246094, 1734.136474609375, 579.06689453125], [1569.3270263671875, 393.4543762207031, 1685.23974609375, 628.0740356445312]]","[0.9060454368591309, 0.898425817489624, 0.8976646661758423, 0.8048279285430908, 0.7295252680778503, 0.548862636089325, 0.3825319707393646, 0.3130558133125305]","[[1448.7951049804688, 779.5995483398438], [1204.4174194335938, 764.3684692382812], [1737.8873291015625, 732.0028686523438], [1313.410888671875, 735.7786254882812], [1636.966064453125, 701.4594116210938], [1902.1907958984375, 584.5767822265625], [1707.4243774414062, 579.06689453125], [1627.2833862304688, 628.0740356445312]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
302,182.10290299975895,11.152689000482496,8,"[40, 21, 33, 49, 20, 45, 17, 27]","[[1363.698486328125, 350.24517822265625, 1549.1685791015625, 780.925537109375], [1694.64013671875, 531.6339721679688, 1785.548828125, 730.4603881835938], [1138.4569091796875, 373.58050537109375, 1286.0, 763.59130859375], [1262.3760986328125, 353.15130615234375, 1379.4832763671875, 736.6416625976562], [1591.1502685546875, 519.939697265625, 1684.8818359375, 701.4876098632812], [1679.2166748046875, 471.9455261230469, 1737.270263671875, 580.1900634765625], [1579.3040771484375, 393.42010498046875, 1675.455810546875, 614.8969116210938], [1885.5655517578125, 432.55364990234375, 1919.22216796875, 582.2556762695312]]","[0.9119582772254944, 0.8959101438522339, 0.8725877404212952, 0.8257119059562683, 0.7069107890129089, 0.43883076310157776, 0.3965536952018738, 0.3514249622821808]","[[1456.4335327148438, 780.925537109375], [1740.094482421875, 730.4603881835938], [1212.2284545898438, 763.59130859375], [1320.9296875, 736.6416625976562], [1638.0160522460938, 701.4876098632812], [1708.2434692382812, 580.1900634765625], [1627.3799438476562, 614.8969116210938], [1902.3938598632812, 582.2556762695312]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
303,183.22834399987187,11.10680300007516,7,"[40, 21, 33, 20, 49, 27, 45]","[[1367.1558837890625, 351.52032470703125, 1554.7965087890625, 780.6797485351562], [1697.9425048828125, 530.991455078125, 1787.211181640625, 730.1470336914062], [1141.7213134765625, 373.306396484375, 1289.7503662109375, 763.2953491210938], [1592.091064453125, 518.5863647460938, 1687.9793701171875, 701.365966796875], [1269.018798828125, 354.1420593261719, 1383.925537109375, 736.15771484375], [1885.04833984375, 433.2825622558594, 1919.223388671875, 582.1830444335938], [1678.7464599609375, 471.40966796875, 1738.2623291015625, 581.2658081054688]]","[0.9059410095214844, 0.8881682753562927, 0.8619226813316345, 0.7700747847557068, 0.7326430082321167, 0.5481716394424438, 0.3278481662273407]","[[1460.9761962890625, 780.6797485351562], [1742.5768432617188, 730.1470336914062], [1215.73583984375, 763.2953491210938], [1640.0352172851562, 701.365966796875], [1326.47216796875, 736.15771484375], [1902.1358642578125, 582.1830444335938], [1708.50439453125, 581.2658081054688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
304,187.3379640001076,10.832578000190551,8,"[40, 21, 33, 20, 27, 49, 17, 45]","[[1372.2122802734375, 353.3172302246094, 1562.6517333984375, 780.4576416015625], [1702.948974609375, 531.122802734375, 1790.4664306640625, 727.7938232421875], [1150.1259765625, 375.1885070800781, 1290.1829833984375, 763.9740600585938], [1591.2177734375, 514.6310424804688, 1705.49365234375, 701.64453125], [1884.67626953125, 434.57611083984375, 1919.21826171875, 580.683349609375], [1269.7830810546875, 352.2952575683594, 1388.893310546875, 737.461669921875], [1587.3240966796875, 393.5164489746094, 1670.381103515625, 564.0970458984375], [1678.98046875, 471.7028503417969, 1738.030029296875, 583.0213623046875]]","[0.9082711338996887, 0.8825638890266418, 0.8631128668785095, 0.8205941319465637, 0.6539669036865234, 0.6183862090110779, 0.4348074495792389, 0.3454554080963135]","[[1467.4320068359375, 780.4576416015625], [1746.7077026367188, 727.7938232421875], [1220.1544799804688, 763.9740600585938], [1648.355712890625, 701.64453125], [1901.947265625, 580.683349609375], [1329.3381958007812, 737.461669921875], [1628.8526000976562, 564.0970458984375], [1708.5052490234375, 583.0213623046875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
305,182.51561899978697,10.954717000458913,8,"[40, 33, 21, 20, 27, 49, 45, 17]","[[1375.7974853515625, 355.06781005859375, 1569.3359375, 780.4230346679688], [1155.194580078125, 375.1126403808594, 1286.779296875, 763.9409790039062], [1704.79052734375, 530.7435913085938, 1790.96044921875, 727.2991943359375], [1589.5345458984375, 512.321044921875, 1709.24267578125, 701.4744262695312], [1885.5810546875, 435.52960205078125, 1919.225341796875, 581.323486328125], [1280.0108642578125, 350.5035095214844, 1390.975830078125, 731.406494140625], [1678.7603759765625, 471.6205139160156, 1737.772216796875, 584.8336181640625], [1588.11083984375, 394.2568054199219, 1672.8189697265625, 561.2330932617188]]","[0.9173269271850586, 0.8944084644317627, 0.8890358209609985, 0.7893370985984802, 0.6658312082290649, 0.48480600118637085, 0.3739314079284668, 0.27094602584838867]","[[1472.5667114257812, 780.4230346679688], [1220.9869384765625, 763.9409790039062], [1747.87548828125, 727.2991943359375], [1649.3886108398438, 701.4744262695312], [1902.4031982421875, 581.323486328125], [1335.4933471679688, 731.406494140625], [1708.2662963867188, 584.8336181640625], [1630.4649047851562, 561.2330932617188]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
306,182.08071400022163,11.26790099988284,8,"[40, 21, 33, 49, 20, 27, 17, 45]","[[1379.49072265625, 356.0907287597656, 1572.18212890625, 780.0255126953125], [1703.655029296875, 530.083984375, 1791.6309814453125, 727.287841796875], [1158.074951171875, 377.5223388671875, 1286.9920654296875, 762.8480224609375], [1281.0853271484375, 349.9070129394531, 1392.642578125, 734.720703125], [1591.2572021484375, 508.3500061035156, 1702.9404296875, 701.2008056640625], [1885.325927734375, 435.8336486816406, 1919.2265625, 580.921630859375], [1592.7835693359375, 396.4523010253906, 1677.2039794921875, 558.2333374023438], [1678.594482421875, 471.1233825683594, 1738.1953125, 584.4117431640625]]","[0.9277864694595337, 0.9066241383552551, 0.9061374068260193, 0.8029047250747681, 0.7744788527488708, 0.6589796543121338, 0.46197450160980225, 0.3262580335140228]","[[1475.83642578125, 780.0255126953125], [1747.6430053710938, 727.287841796875], [1222.5335083007812, 762.8480224609375], [1336.8639526367188, 734.720703125], [1647.0988159179688, 701.2008056640625], [1902.2762451171875, 580.921630859375], [1634.9937744140625, 558.2333374023438], [1708.3948974609375, 584.4117431640625]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
307,182.62010099988402,10.004956000557286,7,"[40, 33, 21, 20, 27, 18, 17]","[[1388.68408203125, 358.053955078125, 1574.58251953125, 779.5557861328125], [1165.679931640625, 375.6243896484375, 1286.733154296875, 762.6743774414062], [1702.3253173828125, 529.815673828125, 1792.40625, 727.2601928710938], [1590.0736083984375, 503.1299743652344, 1695.5804443359375, 701.2130126953125], [1885.81103515625, 436.9845275878906, 1919.238525390625, 581.9000854492188], [1515.834716796875, 434.8819580078125, 1581.3277587890625, 676.0697021484375], [1597.5517578125, 396.67083740234375, 1682.8333740234375, 561.6154174804688]]","[0.9230909943580627, 0.9103454947471619, 0.8957977294921875, 0.7306150794029236, 0.6667532324790955, 0.5374332666397095, 0.3686271607875824]","[[1481.63330078125, 779.5557861328125], [1226.20654296875, 762.6743774414062], [1747.3657836914062, 727.2601928710938], [1642.8270263671875, 701.2130126953125], [1902.5247802734375, 581.9000854492188], [1548.5812377929688, 676.0697021484375], [1640.1925659179688, 561.6154174804688]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
308,181.34533400007058,10.501634000320337,8,"[33, 40, 21, 20, 49, 18, 27, 17]","[[1169.422119140625, 375.8837890625, 1288.18115234375, 760.3948364257812], [1392.6826171875, 359.34527587890625, 1574.189208984375, 778.6890869140625], [1702.058837890625, 529.5818481445312, 1792.49755859375, 727.3172607421875], [1589.550048828125, 497.4623718261719, 1690.97216796875, 701.3712158203125], [1288.64599609375, 354.81549072265625, 1396.0650634765625, 735.4396362304688], [1521.0452880859375, 436.06610107421875, 1583.340576171875, 677.6329956054688], [1886.432861328125, 436.60272216796875, 1919.251708984375, 580.7052612304688], [1603.739501953125, 397.4344177246094, 1686.21728515625, 555.513671875]]","[0.901221752166748, 0.8973221182823181, 0.8905532956123352, 0.8350460529327393, 0.7978380918502808, 0.6550341844558716, 0.636713445186615, 0.4428134262561798]","[[1228.8016357421875, 760.3948364257812], [1483.4359130859375, 778.6890869140625], [1747.2781982421875, 727.3172607421875], [1640.2611083984375, 701.3712158203125], [1342.3555297851562, 735.4396362304688], [1552.1929321289062, 677.6329956054688], [1902.84228515625, 580.7052612304688], [1644.9783935546875, 555.513671875]]",1163595776,1151610880,1163595776,640,yolo26s_hq.engine,MOT17-09
