frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
301,436.9321590002073,13.51987299949542,10,"[10, 4, 66, 60, 47, 75, 68, 24, 76, 72]","[[1609.646728515625, 421.59906005859375, 1773.48828125, 882.2456665039062], [1005.5947265625, 406.01678466796875, 1177.789306640625, 1027.5860595703125], [1385.212890625, 425.12255859375, 1465.375244140625, 707.2929077148438], [868.414794921875, 420.4846496582031, 1023.9398193359375, 937.3431396484375], [766.3348388671875, 446.47796630859375, 842.131103515625, 652.4695434570312], [0.36039161682128906, 628.2904052734375, 111.44570922851562, 858.6029663085938], [380.45623779296875, 464.09423828125, 426.6889343261719, 576.5701293945312], [504.8105163574219, 455.905517578125, 543.4986572265625, 561.2866821289062], [1581.66455078125, 411.3255920410156, 1677.630859375, 650.4973754882812], [674.2238159179688, 492.4518737792969, 726.6275634765625, 590.5165405273438]]","[0.8631063103675842, 0.8482218384742737, 0.8428019285202026, 0.8425220847129822, 0.8342396020889282, 0.7483687996864319, 0.7157883048057556, 0.5089743137359619, 0.4461697041988373, 0.43712979555130005]","[[1691.5675048828125, 882.2456665039062], [1091.6920166015625, 1027.5860595703125], [1425.2940673828125, 707.2929077148438], [946.1773071289062, 937.3431396484375], [804.2329711914062, 652.4695434570312], [55.90305042266846, 858.6029663085938], [403.5725860595703, 576.5701293945312], [524.1545867919922, 561.2866821289062], [1629.647705078125, 650.4973754882812], [700.4256896972656, 590.5165405273438]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
302,436.0187539996332,14.061499000490585,12,"[47, 60, 4, 10, 66, 75, 68, 24, 74, 76, 72, 77]","[[762.9237060546875, 452.19635009765625, 850.3870849609375, 652.2574462890625], [869.3937377929688, 421.9317932128906, 1023.4444580078125, 945.1767578125], [1005.432373046875, 402.8400573730469, 1180.818603515625, 1022.7352294921875], [1627.017822265625, 421.957763671875, 1787.203369140625, 883.6134033203125], [1380.481689453125, 425.63067626953125, 1457.9139404296875, 707.3197631835938], [0.35460662841796875, 625.08935546875, 117.41315460205078, 858.2562255859375], [380.1732482910156, 463.60308837890625, 427.06304931640625, 576.5460815429688], [507.02557373046875, 457.59161376953125, 542.191650390625, 561.4764404296875], [1168.532470703125, 449.7794189453125, 1217.4793701171875, 551.7277221679688], [1589.21923828125, 407.7890930175781, 1692.932861328125, 655.7081909179688], [673.603515625, 493.73223876953125, 724.8677978515625, 589.5911865234375], [731.8715209960938, 477.9340515136719, 778.6812744140625, 592.2200317382812]]","[0.8678703308105469, 0.8460445404052734, 0.8458985686302185, 0.8242239952087402, 0.8204360008239746, 0.7793067097663879, 0.7450947165489197, 0.5144600868225098, 0.4097391664981842, 0.4046264588832855, 0.40211784839630127, 0.3372094929218292]","[[806.6553955078125, 652.2574462890625], [946.4190979003906, 945.1767578125], [1093.12548828125, 1022.7352294921875], [1707.110595703125, 883.6134033203125], [1419.1978149414062, 707.3197631835938], [58.883880615234375, 858.2562255859375], [403.61814880371094, 576.5460815429688], [524.6086120605469, 561.4764404296875], [1193.0059204101562, 551.7277221679688], [1641.0760498046875, 655.7081909179688], [699.2356567382812, 589.5911865234375], [755.2763977050781, 592.2200317382812]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
303,435.78494700068404,14.554581999618676,11,"[4, 47, 60, 10, 66, 68, 24, 74, 77, 76, 72]","[[1006.14013671875, 402.7186584472656, 1187.02783203125, 1020.8394775390625], [766.8919067382812, 449.8470764160156, 848.6407470703125, 653.53125], [870.3951416015625, 420.64691162109375, 1022.8062744140625, 947.9091186523438], [1648.604248046875, 409.6340637207031, 1800.12548828125, 890.9878540039062], [1357.48046875, 422.7303771972656, 1451.264892578125, 705.4378051757812], [380.5008239746094, 462.5523681640625, 426.5766906738281, 576.41015625], [505.32818603515625, 457.1054382324219, 542.0645751953125, 561.5577392578125], [1173.9833984375, 448.51446533203125, 1218.712646484375, 549.619140625], [732.0927734375, 477.66998291015625, 780.9794921875, 593.3033447265625], [1594.606689453125, 407.50146484375, 1695.994873046875, 653.5171508789062], [674.1339111328125, 492.8712158203125, 723.835205078125, 585.7103271484375]]","[0.8537670373916626, 0.8513075113296509, 0.846085786819458, 0.8372637033462524, 0.8314160704612732, 0.7395334243774414, 0.5282449126243591, 0.45488405227661133, 0.43771106004714966, 0.42861098051071167, 0.3001618981361389]","[[1096.583984375, 1020.8394775390625], [807.7663269042969, 653.53125], [946.6007080078125, 947.9091186523438], [1724.3648681640625, 890.9878540039062], [1404.3726806640625, 705.4378051757812], [403.53875732421875, 576.41015625], [523.6963806152344, 561.5577392578125], [1196.3480224609375, 549.619140625], [756.5361328125, 593.3033447265625], [1645.30078125, 653.5171508789062], [698.9845581054688, 585.7103271484375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
304,435.9735450007065,13.531070999306394,11,"[66, 60, 47, 4, 10, 68, 24, 74, 72, 77, 76]","[[1341.158203125, 442.61700439453125, 1444.2203369140625, 704.515625], [871.04248046875, 420.0970458984375, 1022.4576416015625, 949.9284057617188], [774.1126098632812, 448.218505859375, 853.3680419921875, 655.12353515625], [1006.8312377929688, 402.532470703125, 1192.354736328125, 1020.0736694335938], [1657.92578125, 410.17742919921875, 1805.430419921875, 905.0106811523438], [380.7090759277344, 462.7901916503906, 426.39453125, 576.6337280273438], [503.0765380859375, 456.45416259765625, 542.7599487304688, 561.25244140625], [1177.456298828125, 448.366455078125, 1218.6844482421875, 549.4343872070312], [674.4595947265625, 493.97894287109375, 724.4857788085938, 584.8936157226562], [732.649658203125, 478.3279113769531, 781.8812255859375, 589.3987426757812], [1604.330322265625, 410.6086730957031, 1697.156005859375, 654.9678955078125]]","[0.8912900686264038, 0.8629677891731262, 0.8458017706871033, 0.8450919985771179, 0.8341190218925476, 0.7212597131729126, 0.5012571811676025, 0.4898097515106201, 0.35399243235588074, 0.33361685276031494, 0.3319053053855896]","[[1392.6892700195312, 704.515625], [946.7500610351562, 949.9284057617188], [813.7403259277344, 655.12353515625], [1099.5929870605469, 1020.0736694335938], [1731.6781005859375, 905.0106811523438], [403.5518035888672, 576.6337280273438], [522.9182434082031, 561.25244140625], [1198.0703735351562, 549.4343872070312], [699.4726867675781, 584.8936157226562], [757.2654418945312, 589.3987426757812], [1650.7431640625, 654.9678955078125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
305,434.84638500012807,12.888036000731518,10,"[66, 60, 4, 10, 68, 74, 47, 24, 77, 76]","[[1328.3653564453125, 422.6556396484375, 1442.142578125, 704.4978637695312], [874.292236328125, 420.4178466796875, 1022.9390258789062, 949.66455078125], [1008.1676025390625, 403.0571594238281, 1200.5860595703125, 1018.9129638671875], [1664.56591796875, 410.29608154296875, 1834.7852783203125, 911.8255615234375], [380.83636474609375, 462.11163330078125, 426.2562255859375, 576.3464965820312], [1178.547119140625, 448.20098876953125, 1221.18701171875, 547.3621826171875], [773.842529296875, 447.6279602050781, 854.3118896484375, 654.6629638671875], [503.4700927734375, 456.19354248046875, 542.0328369140625, 561.1697387695312], [734.1436767578125, 478.7996826171875, 782.2059326171875, 577.1735229492188], [1611.042724609375, 404.9610290527344, 1715.875244140625, 656.7845458984375]]","[0.8757756352424622, 0.8569563627243042, 0.8503243923187256, 0.8403748869895935, 0.6921839714050293, 0.6050374507904053, 0.5591097474098206, 0.4696340560913086, 0.40294378995895386, 0.34928950667381287]","[[1385.2539672851562, 704.4978637695312], [948.6156311035156, 949.66455078125], [1104.3768310546875, 1018.9129638671875], [1749.6755981445312, 911.8255615234375], [403.5462951660156, 576.3464965820312], [1199.8670654296875, 547.3621826171875], [814.0772094726562, 654.6629638671875], [522.75146484375, 561.1697387695312], [758.1748046875, 577.1735229492188], [1663.458984375, 656.7845458984375]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
306,435.76760300038586,13.416693000181112,11,"[4, 66, 60, 10, 47, 68, 74, 24, 76, 77, 72]","[[1010.6375732421875, 402.4017028808594, 1211.2274169921875, 1021.7257080078125], [1314.83251953125, 451.0123291015625, 1441.465576171875, 705.2039794921875], [873.328369140625, 420.215087890625, 1023.390380859375, 949.7811279296875], [1668.9407958984375, 414.3532409667969, 1844.41259765625, 910.5419921875], [779.4390869140625, 457.892578125, 861.063232421875, 654.1160888671875], [380.47674560546875, 462.44354248046875, 426.2257080078125, 576.4320678710938], [1182.1817626953125, 445.4697570800781, 1225.4049072265625, 548.392822265625], [504.0389404296875, 456.6435852050781, 541.7815551757812, 560.8064575195312], [1600.1781005859375, 406.5127258300781, 1722.691650390625, 806.590576171875], [734.5714111328125, 479.5897216796875, 781.9976806640625, 577.42431640625], [675.2206420898438, 493.9288024902344, 724.7195434570312, 585.9674072265625]]","[0.8771455883979797, 0.8721213936805725, 0.8571801781654358, 0.8309420943260193, 0.8288507461547852, 0.7487379312515259, 0.6335185766220093, 0.502190113067627, 0.48999372124671936, 0.48855555057525635, 0.39012178778648376]","[[1110.9324951171875, 1021.7257080078125], [1378.1490478515625, 705.2039794921875], [948.359375, 949.7811279296875], [1756.6766967773438, 910.5419921875], [820.2511596679688, 654.1160888671875], [403.3512268066406, 576.4320678710938], [1203.7933349609375, 548.392822265625], [522.9102478027344, 560.8064575195312], [1661.4348754882812, 806.590576171875], [758.2845458984375, 577.42431640625], [699.9700927734375, 585.9674072265625]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
307,437.0294010004727,12.74245999957202,10,"[66, 4, 10, 60, 47, 68, 74, 77, 24, 72]","[[1304.8101806640625, 431.44696044921875, 1441.3763427734375, 704.381103515625], [1011.6890869140625, 401.9583740234375, 1219.2432861328125, 1018.6954345703125], [1674.8076171875, 416.1253967285156, 1891.2841796875, 917.4030151367188], [876.4202270507812, 419.1645202636719, 1024.0775146484375, 948.90185546875], [783.063720703125, 452.7716369628906, 860.0919799804688, 653.7821655273438], [380.9700622558594, 461.97052001953125, 426.5710144042969, 576.374267578125], [1186.085205078125, 446.7519226074219, 1228.2303466796875, 548.0845947265625], [735.9110717773438, 479.79913330078125, 781.9503173828125, 584.0643920898438], [502.7796630859375, 456.57757568359375, 541.2440185546875, 561.4329223632812], [676.04541015625, 493.8719482421875, 723.8482666015625, 588.9609985351562]]","[0.8887699246406555, 0.8840111494064331, 0.8698907494544983, 0.8448827862739563, 0.8296235799789429, 0.7119969725608826, 0.44457370042800903, 0.4293646514415741, 0.4222712814807892, 0.42119744420051575]","[[1373.09326171875, 704.381103515625], [1115.4661865234375, 1018.6954345703125], [1783.0458984375, 917.4030151367188], [950.2488708496094, 948.90185546875], [821.5778503417969, 653.7821655273438], [403.7705383300781, 576.374267578125], [1207.1577758789062, 548.0845947265625], [758.9306945800781, 584.0643920898438], [522.0118408203125, 561.4329223632812], [699.9468383789062, 588.9609985351562]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
308,434.8486769995361,13.146323000000848,10,"[10, 66, 4, 60, 47, 77, 68, 74, 76, 24]","[[1673.3463134765625, 419.1331481933594, 1918.595458984375, 917.65576171875], [1295.3861083984375, 430.3982849121094, 1440.2720947265625, 704.1902465820312], [1013.0399169921875, 404.1225891113281, 1229.5631103515625, 1015.91064453125], [876.5846557617188, 418.38751220703125, 1025.03662109375, 949.132568359375], [787.4763793945312, 444.4704895019531, 855.449951171875, 653.5692138671875], [735.9532470703125, 478.8718566894531, 782.4835205078125, 574.693115234375], [381.1321716308594, 462.11822509765625, 427.12786865234375, 576.2965698242188], [1186.4212646484375, 446.04620361328125, 1232.140380859375, 547.5863037109375], [1601.34326171875, 406.947265625, 1744.718994140625, 805.239990234375], [497.4053955078125, 455.8134765625, 542.2618408203125, 561.7033081054688]]","[0.9044516086578369, 0.895882248878479, 0.878847599029541, 0.8369595408439636, 0.7288306951522827, 0.6236000657081604, 0.6048810482025146, 0.589730441570282, 0.5502678155899048, 0.5293346643447876]","[[1795.9708862304688, 917.65576171875], [1367.8291015625, 704.1902465820312], [1121.301513671875, 1015.91064453125], [950.8106384277344, 949.132568359375], [821.4631652832031, 653.5692138671875], [759.2183837890625, 574.693115234375], [404.13002014160156, 576.2965698242188], [1209.2808227539062, 547.5863037109375], [1673.0311279296875, 805.239990234375], [519.8336181640625, 561.7033081054688]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
309,436.5654849998464,13.853317000211973,11,"[66, 10, 60, 4, 47, 68, 24, 77, 76, 74, 79]","[[1287.51513671875, 431.0930480957031, 1433.507568359375, 704.79541015625], [1674.360595703125, 425.9287414550781, 1915.9434814453125, 922.3631591796875], [874.2764892578125, 416.72357177734375, 1027.5892333984375, 950.697998046875], [1015.5565185546875, 404.54754638671875, 1241.9835205078125, 1013.8211669921875], [790.0021362304688, 445.28680419921875, 854.2340698242188, 653.85595703125], [380.47021484375, 462.298828125, 426.2156066894531, 576.3245849609375], [496.76373291015625, 456.15399169921875, 542.7869873046875, 561.6652221679688], [736.2131958007812, 479.7314147949219, 781.96240234375, 579.2948608398438], [1609.12890625, 408.41314697265625, 1761.5643310546875, 805.660888671875], [1189.867919921875, 449.1361389160156, 1234.1575927734375, 547.9146118164062], [0.0, 401.2329406738281, 119.94348907470703, 856.780029296875]]","[0.8946248888969421, 0.8810433149337769, 0.850348174571991, 0.8176648020744324, 0.7872066497802734, 0.7347710728645325, 0.7075406908988953, 0.6119147539138794, 0.5025519728660583, 0.43450117111206055, 0.35527417063713074]","[[1360.5113525390625, 704.79541015625], [1795.1520385742188, 922.3631591796875], [950.932861328125, 950.697998046875], [1128.77001953125, 1013.8211669921875], [822.1181030273438, 653.85595703125], [403.34291076660156, 576.3245849609375], [519.7753601074219, 561.6652221679688], [759.0877990722656, 579.2948608398438], [1685.3466186523438, 805.660888671875], [1212.0127563476562, 547.9146118164062], [59.971744537353516, 856.780029296875]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
310,435.7222369999363,13.482371999998577,12,"[10, 4, 66, 47, 60, 79, 68, 24, 76, 77, 74, 72]","[[1673.8916015625, 427.54461669921875, 1919.220703125, 929.2171630859375], [1015.7169799804688, 401.67236328125, 1247.968994140625, 1011.6434936523438], [1281.328125, 429.66973876953125, 1427.3992919921875, 703.5459594726562], [793.0670166015625, 441.92755126953125, 855.553466796875, 654.4267578125], [874.5263671875, 417.3092956542969, 1027.55029296875, 950.4812622070312], [0.000377655029296875, 399.29876708984375, 120.40564727783203, 857.8510131835938], [380.0328369140625, 463.1900634765625, 424.3854675292969, 576.4429931640625], [495.00537109375, 456.4501037597656, 541.8865356445312, 561.931396484375], [1612.869384765625, 408.1119689941406, 1777.4287109375, 807.026611328125], [735.1806640625, 480.0615539550781, 780.8641357421875, 576.6864624023438], [1191.8751220703125, 448.532958984375, 1235.635009765625, 547.8724365234375], [675.20556640625, 485.8541564941406, 724.1660766601562, 581.6632080078125]]","[0.9112939238548279, 0.8986749649047852, 0.8943017721176147, 0.7996763586997986, 0.7583001852035522, 0.7545289397239685, 0.7241403460502625, 0.7197463512420654, 0.5820600986480713, 0.5623009204864502, 0.30898338556289673, 0.28399696946144104]","[[1796.55615234375, 929.2171630859375], [1131.8429870605469, 1011.6434936523438], [1354.3637084960938, 703.5459594726562], [824.3102416992188, 654.4267578125], [951.038330078125, 950.4812622070312], [60.203012466430664, 857.8510131835938], [402.2091522216797, 576.4429931640625], [518.4459533691406, 561.931396484375], [1695.1490478515625, 807.026611328125], [758.0223999023438, 576.6864624023438], [1213.7550659179688, 547.8724365234375], [699.6858215332031, 581.6632080078125]]",1154338816,1142288384,1154338816,640,yolo26m_hq.engine,MOT17-02
