frame_id,inference_ms,postprocess_ms,n_detections,track_ids,bboxes_xyxy,confs,footpoints,mem_total_bytes,mem_delta_bytes,mem_bytes,imgsz,model,seq
557,76.29336399986641,8.192462999431882,4,"[38, 66, 60, 70]","[[237.9964141845703, 888.7517700195312, 336.9281921386719, 1080.0], [1667.42919921875, 274.8749084472656, 1751.5140380859375, 463.70550537109375], [1802.9132080078125, 237.38128662109375, 1875.53955078125, 412.5272521972656], [1015.21484375, 785.5453491210938, 1092.7515869140625, 953.955322265625]]","[0.7847182154655457, 0.6815233826637268, 0.3296951353549957, 0.30229321122169495]","[[287.4623031616211, 1080.0], [1709.4716186523438, 463.70550537109375], [1839.2263793945312, 412.5272521972656], [1053.9832153320312, 953.955322265625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
558,74.63452799856896,8.992896000563633,5,"[66, 38, 60, 64, 70]","[[1667.259033203125, 272.8763427734375, 1750.572021484375, 462.2355041503906], [238.83956909179688, 891.1218872070312, 341.6803894042969, 1080.0], [1806.040771484375, 237.14129638671875, 1879.40380859375, 412.293212890625], [1085.98974609375, 798.9266967773438, 1183.730224609375, 995.87255859375], [1014.8026123046875, 786.9511108398438, 1093.5223388671875, 963.7408447265625]]","[0.698738157749176, 0.6553118824958801, 0.3225732743740082, 0.31780606508255005, 0.2717140018939972]","[[1708.91552734375, 462.2355041503906], [290.2599792480469, 1080.0], [1842.7222900390625, 412.293212890625], [1134.8599853515625, 995.87255859375], [1054.1624755859375, 963.7408447265625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
559,75.32990599975165,10.619857999699889,4,"[66, 38, 64, 70]","[[1666.89404296875, 272.2770690917969, 1750.1727294921875, 461.6835632324219], [238.87123107910156, 895.078125, 331.6917724609375, 1080.0], [1091.8348388671875, 800.7040405273438, 1186.3504638671875, 997.7827758789062], [1014.0576171875, 788.04150390625, 1095.490966796875, 990.1416625976562]]","[0.635087251663208, 0.6111233830451965, 0.2964347302913666, 0.28350552916526794]","[[1708.5333862304688, 461.6835632324219], [285.28150177001953, 1080.0], [1139.0926513671875, 997.7827758789062], [1054.7742919921875, 990.1416625976562]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
560,75.19334100106789,11.714671998561244,5,"[38, 66, 64, 60, 70]","[[240.04953002929688, 896.1072387695312, 335.02630615234375, 1080.0], [1666.8404541015625, 269.8717956542969, 1747.8409423828125, 461.0724182128906], [1097.6448974609375, 800.9172973632812, 1187.7867431640625, 1011.5877685546875], [1814.2816162109375, 238.122314453125, 1884.091552734375, 411.3976745605469], [1014.2236938476562, 788.5902709960938, 1096.446044921875, 988.8532104492188]]","[0.6307107210159302, 0.33611249923706055, 0.30368390679359436, 0.30274638533592224, 0.2802470922470093]","[[287.5379180908203, 1080.0], [1707.3406982421875, 461.0724182128906], [1142.7158203125, 1011.5877685546875], [1849.1865844726562, 411.3976745605469], [1055.3348693847656, 988.8532104492188]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
561,77.41922100103693,10.064950000014505,6,"[38, 66, 52, 64, 70, 60]","[[239.60301208496094, 899.9044189453125, 337.7716369628906, 1080.0], [1664.9254150390625, 269.1287536621094, 1746.6431884765625, 460.09417724609375], [745.83984375, 591.4767456054688, 825.3567504882812, 832.8440551757812], [1105.4351806640625, 802.5569458007812, 1188.9942626953125, 998.5860595703125], [1013.3163452148438, 789.7410278320312, 1097.6485595703125, 983.2538452148438], [1815.72021484375, 239.15679931640625, 1893.909423828125, 409.7704772949219]]","[0.7227391600608826, 0.5469052195549011, 0.44889891147613525, 0.4292467534542084, 0.36030516028404236, 0.321853905916214]","[[288.6873245239258, 1080.0], [1705.7843017578125, 460.09417724609375], [785.5982971191406, 832.8440551757812], [1147.2147216796875, 998.5860595703125], [1055.4824523925781, 983.2538452148438], [1854.8148193359375, 409.7704772949219]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
562,80.10360000116634,8.881070998540963,4,"[38, 66, 52, 60]","[[243.44140625, 903.9743041992188, 340.16436767578125, 1079.8221435546875], [1661.9183349609375, 268.5606689453125, 1746.4759521484375, 459.6291809082031], [741.3954467773438, 590.2970581054688, 821.089599609375, 832.7801513671875], [1816.9403076171875, 240.0888671875, 1895.3162841796875, 411.25555419921875]]","[0.8141326308250427, 0.5208749771118164, 0.493495374917984, 0.4333428740501404]","[[291.8028869628906, 1079.8221435546875], [1704.1971435546875, 459.6291809082031], [781.2425231933594, 832.7801513671875], [1856.1282958984375, 411.25555419921875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
563,78.77190599901951,10.148232000574353,6,"[38, 52, 60, 70, 66, 64]","[[243.73611450195312, 907.9630126953125, 342.1498107910156, 1079.7496337890625], [734.8067016601562, 590.2817993164062, 818.0040283203125, 833.2625122070312], [1818.66552734375, 241.76058959960938, 1899.1632080078125, 413.12322998046875], [991.5266723632812, 791.5881958007812, 1098.8115234375, 1079.6575927734375], [1660.603759765625, 268.28765869140625, 1746.2078857421875, 459.6711730957031], [1111.33984375, 808.9149169921875, 1194.6712646484375, 1000.9720458984375]]","[0.8061017394065857, 0.4991178512573242, 0.4978923499584198, 0.3863120675086975, 0.3343891501426697, 0.2964858412742615]","[[292.9429626464844, 1079.7496337890625], [776.4053649902344, 833.2625122070312], [1858.9143676757812, 413.12322998046875], [1045.1690979003906, 1079.6575927734375], [1703.4058227539062, 459.6711730957031], [1153.0055541992188, 1000.9720458984375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
564,81.82749000116019,10.788610999952652,5,"[38, 71, 64, 60, 66]","[[244.0938262939453, 910.5923461914062, 340.2933044433594, 1079.784912109375], [1550.8135986328125, 595.6517333984375, 1671.8348388671875, 826.2388305664062], [1098.3726806640625, 810.72705078125, 1196.90673828125, 1016.4658203125], [1820.5570068359375, 243.80490112304688, 1900.4888916015625, 417.1031799316406], [1659.4774169921875, 267.78173828125, 1742.199462890625, 457.8926086425781]]","[0.7871958017349243, 0.5367549657821655, 0.49985459446907043, 0.4309917986392975, 0.41193434596061707]","[[292.19356536865234, 1079.784912109375], [1611.32421875, 826.2388305664062], [1147.6397094726562, 1016.4658203125], [1860.52294921875, 417.1031799316406], [1700.8384399414062, 457.8926086425781]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
565,76.3816990001942,10.338913998566568,5,"[38, 71, 66, 60, 64]","[[245.7373504638672, 910.5203247070312, 336.4292907714844, 1079.746337890625], [1555.7386474609375, 596.5542602539062, 1675.0684814453125, 825.0145263671875], [1662.11376953125, 268.2680358886719, 1741.4100341796875, 455.9021911621094], [1820.5731201171875, 245.66542053222656, 1900.083984375, 418.39453125], [1097.666748046875, 813.5609130859375, 1196.66943359375, 1027.68212890625]]","[0.7838650345802307, 0.5516006350517273, 0.4945380687713623, 0.4068409204483032, 0.3538699746131897]","[[291.0833206176758, 1079.746337890625], [1615.403564453125, 825.0145263671875], [1701.7619018554688, 455.9021911621094], [1860.3285522460938, 418.39453125], [1147.1680908203125, 1027.68212890625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
566,73.89800199962338,9.660149000410456,5,"[38, 66, 60, 64, 71]","[[248.00686645507812, 910.7010498046875, 351.1746520996094, 1079.8411865234375], [1663.5843505859375, 268.43060302734375, 1738.5340576171875, 455.6617431640625], [1823.220947265625, 247.0274200439453, 1900.4815673828125, 416.2449035644531], [1105.0928955078125, 816.3439331054688, 1199.0794677734375, 1030.38427734375], [1567.999267578125, 595.843994140625, 1676.2889404296875, 823.662353515625]]","[0.7658104300498962, 0.5330288410186768, 0.42601150274276733, 0.367125004529953, 0.34239575266838074]","[[299.59075927734375, 1079.8411865234375], [1701.0592041015625, 455.6617431640625], [1861.8512573242188, 416.2449035644531], [1152.086181640625, 1030.38427734375], [1622.1441040039062, 823.662353515625]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
567,77.22015499894042,8.921227999962866,5,"[38, 66, 60, 52, 71]","[[247.64222717285156, 911.8197021484375, 333.4776306152344, 1079.6917724609375], [1667.93896484375, 269.23077392578125, 1737.0380859375, 454.5065002441406], [1823.2034912109375, 248.9720001220703, 1902.1439208984375, 414.33331298828125], [723.1253051757812, 589.669189453125, 807.1123046875, 832.6050415039062], [1568.51416015625, 596.7755737304688, 1675.816162109375, 823.56982421875]]","[0.7434760928153992, 0.5398364663124084, 0.39566972851753235, 0.38387632369995117, 0.31836986541748047]","[[290.55992889404297, 1079.6917724609375], [1702.488525390625, 454.5065002441406], [1862.6737060546875, 414.33331298828125], [765.1188049316406, 832.6050415039062], [1622.1651611328125, 823.56982421875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
568,76.91994000015256,10.87277999977232,7,"[38, 52, 64, 71, 60, 66, 69]","[[247.71145629882812, 912.9327392578125, 333.0582275390625, 1079.6177978515625], [718.2442016601562, 588.7160034179688, 806.0891723632812, 831.9034423828125], [1094.652587890625, 820.6718139648438, 1199.614990234375, 1042.0087890625], [1560.8369140625, 597.6010131835938, 1677.1944580078125, 824.0840454101562], [1824.117431640625, 250.9540557861328, 1902.76708984375, 415.0649108886719], [1668.289794921875, 268.7911071777344, 1736.599853515625, 451.78265380859375], [1716.781982421875, 458.1324157714844, 1793.3377685546875, 669.0955810546875]]","[0.735928475856781, 0.5410969853401184, 0.4563944339752197, 0.42196744680404663, 0.4023616313934326, 0.3578454852104187, 0.2579127252101898]","[[290.3848419189453, 1079.6177978515625], [762.1666870117188, 831.9034423828125], [1147.1337890625, 1042.0087890625], [1619.0156860351562, 824.0840454101562], [1863.4422607421875, 415.0649108886719], [1702.44482421875, 451.78265380859375], [1755.0598754882812, 669.0955810546875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
569,79.96651400026167,10.493292000319343,7,"[38, 66, 52, 64, 71, 60, 69]","[[247.78843688964844, 915.4277954101562, 331.2218017578125, 1079.513916015625], [1667.554443359375, 268.6952819824219, 1733.0450439453125, 448.9285888671875], [715.1065673828125, 588.5397338867188, 804.6140747070312, 831.6604614257812], [1093.350341796875, 822.59814453125, 1200.2215576171875, 1037.1722412109375], [1558.54296875, 598.982666015625, 1675.914306640625, 824.04833984375], [1825.08154296875, 253.72885131835938, 1903.90576171875, 415.5780944824219], [1716.239990234375, 457.4018859863281, 1795.52197265625, 670.5098266601562]]","[0.7423469424247742, 0.5955665111541748, 0.5616893768310547, 0.46820321679115295, 0.375515341758728, 0.35399559140205383, 0.25506532192230225]","[[289.50511932373047, 1079.513916015625], [1700.2997436523438, 448.9285888671875], [759.8603210449219, 831.6604614257812], [1146.7859497070312, 1037.1722412109375], [1617.2286376953125, 824.04833984375], [1864.49365234375, 415.5780944824219], [1755.8809814453125, 670.5098266601562]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
570,73.761124000157,10.03052199848753,6,"[38, 52, 66, 74, 71, 64]","[[246.60560607910156, 917.5086669921875, 331.4847106933594, 1079.4180908203125], [708.8757934570312, 588.5213623046875, 804.4093017578125, 831.6356201171875], [1665.823486328125, 267.5230407714844, 1732.4512939453125, 444.27392578125], [275.675537109375, 852.323974609375, 384.3579406738281, 1080.0], [1560.6187744140625, 597.2335815429688, 1676.390869140625, 823.6715087890625], [1097.5330810546875, 823.5914916992188, 1203.23193359375, 1038.857421875]]","[0.7501940131187439, 0.6234704852104187, 0.6029660105705261, 0.5275891423225403, 0.4431470036506653, 0.26184746623039246]","[[289.04515838623047, 1079.4180908203125], [756.6425476074219, 831.6356201171875], [1699.1373901367188, 444.27392578125], [330.01673889160156, 1080.0], [1618.5048217773438, 823.6715087890625], [1150.3825073242188, 1038.857421875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
571,77.90240900067147,9.908332000122755,7,"[38, 66, 52, 74, 60, 71, 69]","[[246.4122772216797, 919.6678466796875, 335.2183837890625, 1079.5008544921875], [1662.9117431640625, 266.138916015625, 1731.492431640625, 440.57293701171875], [704.2803344726562, 587.7445068359375, 804.6016845703125, 833.434814453125], [275.2210998535156, 856.9280395507812, 386.7625427246094, 1079.678466796875], [1824.891357421875, 254.8975830078125, 1905.9635009765625, 419.7728576660156], [1560.41748046875, 593.1947021484375, 1678.26318359375, 823.6409301757812], [1716.07177734375, 458.72015380859375, 1795.4337158203125, 668.2909545898438]]","[0.7839949727058411, 0.6416522264480591, 0.6212555170059204, 0.5722545385360718, 0.33146804571151733, 0.2817453444004059, 0.2681131958961487]","[[290.8153305053711, 1079.5008544921875], [1697.2020874023438, 440.57293701171875], [754.4410095214844, 833.434814453125], [330.9918212890625, 1079.678466796875], [1865.4274291992188, 419.7728576660156], [1619.34033203125, 823.6409301757812], [1755.7527465820312, 668.2909545898438]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
572,80.15599699865561,11.697171999912825,8,"[38, 52, 74, 70, 66, 64, 71, 60]","[[246.19793701171875, 922.764404296875, 331.8084716796875, 1079.4376220703125], [704.683837890625, 587.5955810546875, 803.6124877929688, 831.4176635742188], [280.3069763183594, 859.9810180664062, 386.8838806152344, 1079.7637939453125], [992.8541870117188, 927.3697509765625, 1091.0340576171875, 1079.7578125], [1661.2431640625, 263.5777587890625, 1731.1820068359375, 442.84979248046875], [1110.085205078125, 827.780029296875, 1207.147705078125, 1047.3243408203125], [1557.19580078125, 584.380615234375, 1681.0806884765625, 824.2036743164062], [1826.9996337890625, 253.52528381347656, 1906.8826904296875, 425.73480224609375]]","[0.8004554510116577, 0.6179605722427368, 0.5636627078056335, 0.5403360724449158, 0.5361118316650391, 0.3300691246986389, 0.2894212305545807, 0.27457574009895325]","[[289.0032043457031, 1079.4376220703125], [754.1481628417969, 831.4176635742188], [333.5954284667969, 1079.7637939453125], [1041.9441223144531, 1079.7578125], [1696.2125854492188, 442.84979248046875], [1158.616455078125, 1047.3243408203125], [1619.1382446289062, 824.2036743164062], [1866.941162109375, 425.73480224609375]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
573,75.77653000043938,10.701421999328886,8,"[38, 52, 74, 66, 70, 64, 60, 71]","[[246.02081298828125, 925.1400146484375, 330.39825439453125, 1079.39697265625], [703.9652099609375, 586.9674682617188, 802.2257080078125, 831.728271484375], [285.08734130859375, 862.5922241210938, 391.01141357421875, 1079.862548828125], [1658.8646240234375, 260.9190979003906, 1729.8416748046875, 447.5092468261719], [994.9571533203125, 927.021240234375, 1094.6607666015625, 1079.951171875], [1111.3050537109375, 830.6031494140625, 1207.55810546875, 1044.254150390625], [1827.406982421875, 252.99659729003906, 1906.288818359375, 418.03851318359375], [1558.4779052734375, 584.6114501953125, 1684.7210693359375, 823.6610107421875]]","[0.8121333122253418, 0.6629893779754639, 0.6470378041267395, 0.5853764414787292, 0.5471479296684265, 0.36913737654685974, 0.3487926423549652, 0.2760244309902191]","[[288.20953369140625, 1079.39697265625], [753.095458984375, 831.728271484375], [338.04937744140625, 1079.862548828125], [1694.3531494140625, 447.5092468261719], [1044.8089599609375, 1079.951171875], [1159.4315795898438, 1044.254150390625], [1866.847900390625, 418.03851318359375], [1621.5994873046875, 823.6610107421875]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
574,76.12356900062878,10.53829299962672,7,"[38, 74, 52, 66, 64, 70, 71]","[[246.0846405029297, 927.385498046875, 330.4482421875, 1079.3790283203125], [291.3772277832031, 864.3231201171875, 394.44281005859375, 1080.0], [704.4691772460938, 585.642578125, 800.6732177734375, 832.0439453125], [1657.8839111328125, 257.2646484375, 1729.9720458984375, 444.0361633300781], [1106.72314453125, 831.3223876953125, 1209.60546875, 1041.75390625], [998.34814453125, 925.9620361328125, 1098.89501953125, 1079.8404541015625], [1553.8895263671875, 592.76953125, 1684.490234375, 823.4188842773438]]","[0.8044179081916809, 0.681978166103363, 0.629757285118103, 0.6147633194923401, 0.37346670031547546, 0.3574342131614685, 0.3012450933456421]","[[288.26644134521484, 1079.3790283203125], [342.91001892089844, 1080.0], [752.5711975097656, 832.0439453125], [1693.927978515625, 444.0361633300781], [1158.164306640625, 1041.75390625], [1048.62158203125, 1079.8404541015625], [1619.1898803710938, 823.4188842773438]]",1158098944,1146019840,1158098944,576,yolo26n_576_hq.engine,MOT17-04
